Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
15:30:00.000+02:00,15:45:00.000+02:00,,,,,,,51.04943084716797,3.732717514038086,51.04951095581055,3.7329375743865967,,,,149,,,,,900000,,
15:45:00.000+02:00,16:00:00.000+02:00,,,,,,,51.04943084716797,3.7327332496643066,51.049560546875,3.7329347133636475,,,,37,,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,,,,,,,51.04949188232422,3.7327847480773926,51.049522399902344,3.7328484058380127,,,,2,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,,,,,,,51.049476623535156,3.732897996902466,51.049476623535156,3.732897996902466,,,,,,,,,784013,,
16:30:00.000+02:00,16:45:00.000+02:00,,,,,,,51.049468994140625,3.7327494621276855,51.049522399902344,3.7329323291778564,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,,,,,,51.049415588378906,3.7328310012817383,51.04949951171875,3.7329752445220947,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,753.0393676757812,,,,,51.04880905151367,3.732726812362671,51.04952621459961,3.742852210998535,,,,199,,,,152859,,313350,
17:15:00.000+02:00,17:30:00.000+02:00,,2743.390869140625,,,,,51.04625701904297,3.732665777206421,51.050289154052734,3.758462905883789,3.213087558746338,3.5,2.9261748790740967,924,,,,390292,49969,146014,313725
17:30:00.000+02:00,17:45:00.000+02:00,,1316.56982421875,,,,,51.047523498535156,3.7586708068847656,51.04984664916992,3.7864789962768555,2.5954577922821045,3.25,1.0,1723,,,,,,248004,651996
17:45:00.000+02:00,18:00:00.000+02:00,,798.0106811523438,,,,,51.048240661621094,3.7631590366363525,51.04989242553711,3.783578634262085,1.6806546449661255,2.75,1.0,1115,,,,,,769899,130101
18:00:00.000+02:00,18:15:00.000+02:00,,1000.9892578125,,,,,51.046207427978516,3.751842498779297,51.050140380859375,3.762223243713379,2.104621410369873,2.75,0.5,1220,,,,,,159798,498608
18:15:00.000+02:00,18:30:00.000+02:00,,1285.0,,,,,51.0490837097168,3.7327206134796143,51.0498161315918,3.7500452995300293,1.0405694246292114,1.5811388492584229,0.5,33,,,,738024,133803,28173,
18:30:00.000+02:00,18:45:00.000+02:00,,,,,,,51.049503326416016,3.7328104972839355,51.04955291748047,3.732928991317749,,,,13,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,,,,,,,51.04945373535156,3.7328264713287354,51.04949951171875,3.732950210571289,,,,11,,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,,,,,,,51.04943084716797,3.732780694961548,51.049591064453125,3.7329976558685303,,,,265,,,,,624316,187449,
19:15:00.000+02:00,19:30:00.000+02:00,,,,,,,51.049415588378906,3.732792615890503,51.049556732177734,3.732978105545044,,,,,,,,,900000,,
19:30:00.000+02:00,19:45:00.000+02:00,,,,,,,51.04943084716797,3.7326927185058594,51.049530029296875,3.7329349517822266,,,,21,,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,,,,,,,51.04944610595703,3.7326927185058594,51.04951095581055,3.732922077178955,,,,93,,,,,867684,32316,
20:00:00.000+02:00,20:15:00.000+02:00,,,,,,,51.04945755004883,3.732712745666504,51.04955291748047,3.7329421043395996,,,,,,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,,,,,,,51.049468994140625,3.732710361480713,51.04954147338867,3.732839584350586,,,,,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000+02:00,21:00:00.000+02:00,,,,,,,51.04948425292969,3.7329084873199463,51.04948425292969,3.7329084873199463,,,,,,,,,900000,,
21:00:00.000+02:00,21:15:00.000+02:00,,,,,,,51.04948425292969,3.732715606689453,51.04948425292969,3.732715606689453,,,,,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,,,,,,,51.04949951171875,3.732722282409668,51.04951095581055,3.7328712940216064,,,,,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,,,,,,,51.04948425292969,3.732848882675171,51.04954147338867,3.7328686714172363,,,,,,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,,,,,,,51.04949951171875,3.7327167987823486,51.049522399902344,3.7327961921691895,,,,,,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,,,,,,,51.049476623535156,3.7327322959899902,51.04954528808594,3.732837438583374,,,,,,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,,,,,,,51.0494384765625,3.732696294784546,51.04949188232422,3.7329893112182617,,,,21,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,51.049434661865234,3.7326693534851074,51.04951858520508,3.732928514480591,,,,34,,,,,769926,,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,51.04940414428711,3.7328333854675293,51.049522399902344,3.7330329418182373,,,,28,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,51.0494384765625,3.7328569889068604,51.04952621459961,3.732992649078369,,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,51.04939651489258,3.7328550815582275,51.049503326416016,3.733037233352661,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,,,,,,,,,,,,,900000,,
