Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:30:00.000+02:00,07:45:00.000+02:00,18.184894561767578,,,,,,51.04950714111328,3.7329163551330566,51.04950714111328,3.7329163551330566,,,,,,,,,900000,,
07:45:00.000+02:00,08:00:00.000+02:00,18.184894561767578,,,,,,51.04951477050781,3.732823610305786,51.04951477050781,3.732823610305786,,,,,,,,,900000,,
08:00:00.000+02:00,08:15:00.000+02:00,18.184894561767578,,,,,,51.049556732177734,3.7328298091888428,51.049560546875,3.732910633087158,,,,225,,,,,900000,,
08:15:00.000+02:00,08:30:00.000+02:00,18.184894561767578,,,,,,51.04949951171875,3.732881546020508,51.04949951171875,3.732881546020508,,,,,,,,,900000,,
08:30:00.000+02:00,08:45:00.000+02:00,18.18489646911621,,,,,,51.0494270324707,3.732750415802002,51.04956817626953,3.7329318523406982,,,,129,,,,,769751,,
08:45:00.000+02:00,09:00:00.000+02:00,18.18489646911621,,,,,,51.04951095581055,3.7327327728271484,51.0495719909668,3.732881784439087,,,,74,,,,,900000,,
09:00:00.000+02:00,09:15:00.000+02:00,18.18489646911621,,,,,,51.049556732177734,3.732731819152832,51.049583435058594,3.7328312397003174,,,,,,,,,900000,,
09:15:00.000+02:00,09:30:00.000+02:00,18.18489646911621,,,,,,51.04949951171875,3.7328715324401855,51.04949951171875,3.7328715324401855,,,,,,,,,900000,,
09:30:00.000+02:00,09:45:00.000+02:00,18.18489646911621,,,,,,51.04954528808594,3.732804298400879,51.04954528808594,3.732804298400879,,,,,,,,,900000,,
09:45:00.000+02:00,10:00:00.000+02:00,18.18489646911621,,,,,,51.049537658691406,3.7328948974609375,51.049537658691406,3.7328948974609375,,,,,,,,,900000,,
10:00:00.000+02:00,10:15:00.000+02:00,18.18489646911621,,,,,,51.049468994140625,3.732832193374634,51.04951858520508,3.7329607009887695,,,,,,,,,900000,,
10:15:00.000+02:00,10:30:00.000+02:00,18.18489646911621,,,,,,51.049461364746094,3.7327775955200195,51.049560546875,3.7329325675964355,,,,1,,,,,900000,,
10:30:00.000+02:00,10:45:00.000+02:00,18.184894561767578,,,,,,51.049320220947266,3.7327568531036377,51.0496711730957,3.7332489490509033,1.0,1.0,1.0,159,,,,,699876,,
10:45:00.000+02:00,11:00:00.000+02:00,197.39828491210938,2289.348388671875,,,,,51.04356384277344,3.730482816696167,51.04962921142578,3.7336769104003906,2.4116320610046387,3.75,0.5,3106,,,,,,9464,853255
11:00:00.000+02:00,11:15:00.000+02:00,75.64067840576172,707.9868774414062,,,,,51.04616928100586,3.7314889430999756,51.04959487915039,3.733428478240967,2.7316622734069824,3.75,1.0,1026,,,,,623445,79555,197000
11:15:00.000+02:00,11:30:00.000+02:00,18.184892654418945,,,,,,51.0494499206543,3.7328829765319824,51.04951095581055,3.732926845550537,,,,,,,,,900000,,
11:30:00.000+02:00,11:45:00.000+02:00,18.184892654418945,,,,,,51.04953384399414,3.7327921390533447,51.049537658691406,3.73287034034729,,,,,,,,,900000,,
11:45:00.000+02:00,12:00:00.000+02:00,18.184892654418945,,,,,,51.04949188232422,3.732792854309082,51.04956817626953,3.7328732013702393,,,,,,,,,900000,,
12:00:00.000+02:00,12:15:00.000+02:00,18.184892654418945,,,,,,51.04953384399414,3.7328195571899414,51.04953384399414,3.7328195571899414,,,,,,,,,900000,,
12:15:00.000+02:00,12:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,1,,,,,900000,,
12:30:00.000+02:00,12:45:00.000+02:00,18.184894561767578,,,,,,51.04950714111328,3.73279070854187,51.049564361572266,3.732912302017212,,,,,,,,,811693,,
12:45:00.000+02:00,13:00:00.000+02:00,18.184894561767578,,,,,,51.04948425292969,3.732790231704712,51.049560546875,3.7329587936401367,,,,,,,,,534559,,
13:00:00.000+02:00,13:15:00.000+02:00,19.893550872802734,,,,,,51.0494499206543,3.732795000076294,51.0495719909668,3.732893943786621,,,,147,,,,15052,248805,,
13:15:00.000+02:00,13:30:00.000+02:00,72.00581359863281,,,,,,51.047054290771484,3.726491689682007,51.04975509643555,3.7329611778259277,0.75,0.75,0.75,29,,,,474123,425877,,
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
14:15:00.000+02:00,14:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,2,,,,,900000,,
14:30:00.000+02:00,14:45:00.000+02:00,36.685523986816406,175.01011657714844,,,,,51.047054290771484,3.7262065410614014,51.047237396240234,3.726806402206421,,,,326,,,,,480677,274467,
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,51.047054290771484,3.7262063026428223,51.04723358154297,3.726806640625,,,,112,,,,,664578,,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,93,,,,,900000,,
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,51.04740524291992,3.7273800373077393,51.049598693847656,3.7329046726226807,,,,270,,,,,503837,,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,51.049476623535156,3.732785701751709,51.04959487915039,3.7329535484313965,,,,10,,,,,900000,,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,51.04948806762695,3.732888698577881,51.04948806762695,3.732888698577881,,,,,,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,51.04951477050781,3.732780933380127,51.049564361572266,3.732818603515625,,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,51.049556732177734,3.732788562774658,51.049556732177734,3.732788562774658,,,,,,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,51.04953384399414,3.732764482498169,51.04957962036133,3.73286771774292,,,,,,,,,900000,,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.049530029296875,3.732754707336426,51.04958724975586,3.732863664627075,,,,,,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.049530029296875,3.7327663898468018,51.04959487915039,3.732806921005249,,,,129,,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,51.04945373535156,3.732752561569214,51.04957962036133,3.7329177856445312,,,,131,,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,51.04948043823242,3.7327358722686768,51.049556732177734,3.7329177856445312,,,,,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,51.04946517944336,3.732815742492676,51.0495719909668,3.7329299449920654,,,,1,,,,,900000,,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,51.0494499206543,3.7327487468719482,51.04955291748047,3.7328720092773438,,,,8,,,,,900000,,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,7,,,,,900000,,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,51.04945373535156,3.732778549194336,51.049537658691406,3.7328925132751465,,,,8,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.04948425292969,3.732771635055542,51.04957580566406,3.7328996658325195,,,,1,,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,51.04949951171875,3.732783794403076,51.04958724975586,3.732884168624878,,,,14,,,,,900000,,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,51.04947280883789,3.7327499389648438,51.049591064453125,3.7329492568969727,,,,32,,,,,667451,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,51.0495491027832,3.7328591346740723,51.0495491027832,3.7328591346740723,,,,,,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,51.04954147338867,3.7327640056610107,51.04955291748047,3.7328670024871826,,,,168,,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,51.04956817626953,3.7327659130096436,51.04956817626953,3.7327659130096436,,,,72,,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7328014373779297,51.04951858520508,3.7328014373779297,,,,,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,51.04951095581055,3.7329139709472656,51.04951095581055,3.7329139709472656,,,,1,,,,,900000,,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,51.049415588378906,3.7327864170074463,51.04959487915039,3.7329578399658203,,,,24,,,,,228830,,
21:00:00.000+02:00,21:15:00.000+02:00,18.184894561767578,,,,,,51.04936218261719,3.732762098312378,51.0495491027832,3.7328951358795166,,,,,,,,,899151,,
21:15:00.000+02:00,21:30:00.000+02:00,18.18489646911621,,,,,,51.04951477050781,3.732884168624878,51.04951477050781,3.732884168624878,,,,,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.18489646911621,,,,,,51.04950714111328,3.732750415802002,51.04953384399414,3.732835054397583,,,,4,,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,18.18489646911621,,,,,,51.04945373535156,3.732771873474121,51.049591064453125,3.732919216156006,,,,259,,,,,700708,,
22:00:00.000+02:00,22:15:00.000+02:00,18.18489646911621,,,,,,51.049442291259766,3.732757091522217,51.0495491027832,3.7328944206237793,,,,26,,,,,799149,,
22:15:00.000+02:00,22:30:00.000+02:00,18.18489646911621,,,,,,51.04945373535156,3.7328245639801025,51.049530029296875,3.732927083969116,,,,1,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.18489646911621,,,,,,51.04943084716797,3.7328081130981445,51.04947280883789,3.732893466949463,,,,,,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.18489646911621,,,,,,51.049442291259766,3.732898712158203,51.049442291259766,3.732898712158203,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.18489646911621,,,,,,51.0494270324707,3.7328062057495117,51.04948043823242,3.7328805923461914,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.18489646911621,,,,,,51.049468994140625,3.7327990531921387,51.049468994140625,3.7327990531921387,,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,,
