Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:30:00.000+02:00,05:45:00.000+02:00,18.184894561767578,,,,,,51.04803466796875,3.7229928970336914,51.04803466796875,3.7229928970336914,,,,,,,,,900000,,
05:45:00.000+02:00,06:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
06:00:00.000+02:00,06:15:00.000+02:00,18.184894561767578,,,,,,51.04790496826172,3.723140001296997,51.0479621887207,3.723156452178955,,,,,,,,,900000,,
06:15:00.000+02:00,06:30:00.000+02:00,18.184894561767578,,,,,,51.04771423339844,3.7228102684020996,51.048011779785156,3.723151683807373,0.5,0.5,0.5,,,,,,900000,,
06:30:00.000+02:00,06:45:00.000+02:00,18.184894561767578,,,,,,51.04796600341797,3.722848653793335,51.04811096191406,3.723163366317749,0.9013878107070923,0.9013878107070923,0.9013878107070923,,,,,,900000,,
06:45:00.000+02:00,07:00:00.000+02:00,18.184894561767578,,,,,,51.0479736328125,3.723074197769165,51.0479736328125,3.723074197769165,,,,,,,,,900000,,
07:00:00.000+02:00,07:15:00.000+02:00,18.184894561767578,,,,,,51.04786682128906,3.722975969314575,51.04805374145508,3.7232038974761963,,,,,,,,,900000,,
07:15:00.000+02:00,07:30:00.000+02:00,18.184894561767578,,,,,,51.04789352416992,3.723038911819458,51.048038482666016,3.723217010498047,,,,,,,,,900000,,
07:30:00.000+02:00,07:45:00.000+02:00,18.184894561767578,,,,,,51.04795837402344,3.7230255603790283,51.04803466796875,3.723163366317749,,,,,,,,,900000,,
07:45:00.000+02:00,08:00:00.000+02:00,18.184894561767578,,,,,,51.048057556152344,3.7229931354522705,51.048057556152344,3.7229931354522705,,,,,,,,,900000,,
08:00:00.000+02:00,08:15:00.000+02:00,18.184894561767578,,,,,,51.047950744628906,3.7230350971221924,51.048030853271484,3.7231662273406982,,,,,,,,,900000,,
08:15:00.000+02:00,08:30:00.000+02:00,18.184894561767578,,,,,,51.047908782958984,3.72312331199646,51.04800033569336,3.7232279777526855,,,,,,,,,900000,,
08:30:00.000+02:00,08:45:00.000+02:00,18.184894561767578,,,,,,51.047847747802734,3.7230441570281982,51.04806137084961,3.72320556640625,,,,9,,,,,900000,,
08:45:00.000+02:00,09:00:00.000+02:00,18.184894561767578,,,,,,51.047950744628906,3.7228944301605225,51.048038482666016,3.723104238510132,,,,109,,,,,900000,,
09:00:00.000+02:00,09:15:00.000+02:00,26.856231689453125,144.97476196289062,,,,,51.047847747802734,3.7229318618774414,51.048038482666016,3.723217487335205,,,,425,,,,,507592,128644,
09:15:00.000+02:00,09:30:00.000+02:00,52.893619537353516,524.5107421875,,,,,51.03741455078125,3.7234811782836914,51.04489517211914,3.726602554321289,,,,868,,,,,,514923,
09:30:00.000+02:00,09:45:00.000+02:00,18.184894561767578,,,,,,51.037376403808594,3.726348400115967,51.037437438964844,3.7265613079071045,,,,388,,,,,298364,,
09:45:00.000+02:00,10:00:00.000+02:00,18.18489646911621,,,,,,51.03740310668945,3.726266622543335,51.03749084472656,3.7264862060546875,,,,56,,,,,105258,,
10:00:00.000+02:00,10:15:00.000+02:00,25.092697143554688,118.450439453125,,,,,51.037353515625,3.7261962890625,51.03741455078125,3.726395845413208,,,,166,,,,,556984,102481,
10:15:00.000+02:00,10:30:00.000+02:00,46.37010955810547,476.9886169433594,,,,,51.034584045410156,3.716578483581543,51.03745651245117,3.7265963554382324,,,,926,,,,,31352,413223,
10:30:00.000+02:00,10:45:00.000+02:00,35.835296630859375,244.42239379882812,,,,,51.035743713378906,3.7106308937072754,51.035743713378906,3.7106308937072754,,,,340,,,,,638147,261853,
10:45:00.000+02:00,11:00:00.000+02:00,29.6871337890625,127.89083862304688,,,,,,,,,,,,217,,,,,729358,170642,
11:00:00.000+02:00,11:15:00.000+02:00,18.559131622314453,,,,,,,,,,,,,,,,,,404785,5552,
11:15:00.000+02:00,11:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,45.06612014770508,449.2115783691406,,,,,50.85483932495117,3.3138256072998047,50.856895446777344,3.315018892288208,2.2855379581451416,4.27200174331665,0.5,684,,,,,130015,398798,
11:45:00.000+02:00,12:00:00.000+02:00,78.8499984741211,1008.7147827148438,,,,,50.84815979003906,3.3088200092315674,50.85367965698242,3.3145813941955566,1.5124906301498413,2.0615527629852295,0.7071067690849304,1403,,,,,,900000,
12:00:00.000+02:00,12:15:00.000+02:00,32.7418212890625,195.32688903808594,,,,,,,,,,,,495,,,,,684040,215960,
12:15:00.000+02:00,12:30:00.000+02:00,67.50465393066406,538.0062255859375,,,,,50.847232818603516,3.3061203956604004,50.84736251831055,3.3064563274383545,2.225982189178467,2.3584952354431152,2.0,796,,,,,168314,731686,
12:30:00.000+02:00,12:45:00.000+02:00,78.84999084472656,580.6119384765625,,,,,50.84672164916992,3.3069705963134766,50.84817886352539,3.3090765476226807,0.6550344228744507,1.0,0.5,820,,,,,,900000,
12:45:00.000+02:00,13:00:00.000+02:00,40.32219696044922,231.7489471435547,,,,,50.8449821472168,3.30517840385437,50.84670639038086,3.3070602416992188,2.299933910369873,8.5,1.25,504,,,,,221792,328419,
13:00:00.000+02:00,13:15:00.000+02:00,55.5443229675293,412.31134033203125,,,,,50.84275436401367,3.303469181060791,50.84452438354492,3.305217981338501,0.9331564903259277,1.5,0.5,694,,,,,169102,554249,
13:15:00.000+02:00,13:30:00.000+02:00,73.17196655273438,533.2437133789062,,,,,50.840782165527344,3.3048360347747803,50.8423957824707,3.3054614067077637,1.1747087240219116,1.25,1.0,845,,,,,84236,815764,
13:30:00.000+02:00,13:45:00.000+02:00,51.834346771240234,293.13250732421875,,,,,50.840702056884766,3.3054563999176025,50.84123229980469,3.306858777999878,0.9023109674453735,1.5,0.5,655,,,,,337085,499209,
13:45:00.000+02:00,14:00:00.000+02:00,61.105960845947266,434.4455871582031,,,,,50.84010314941406,3.307053327560425,50.84015655517578,3.307370662689209,,,,645,,,,,204776,636757,
14:00:00.000+02:00,14:15:00.000+02:00,70.7032241821289,769.1463623046875,,,,,50.838069915771484,3.308673858642578,50.84014129638672,3.3106703758239746,1.2375240325927734,1.5,1.1180340051651,1064,,,,,120861,779139,
14:15:00.000+02:00,14:30:00.000+02:00,78.85000610351562,684.280517578125,,,,,50.838829040527344,3.3090977668762207,50.83942413330078,3.310880661010742,,,,970,,,,,,900000,
14:30:00.000+02:00,14:45:00.000+02:00,49.40284729003906,369.68243408203125,,,,,50.839324951171875,3.3084967136383057,50.840118408203125,3.3098068237304688,1.1952013969421387,6.619101047515869,0.75,724,,,,,116024,463136,
14:45:00.000+02:00,15:00:00.000+02:00,65.7091064453125,622.4575805664062,,,,,50.83901596069336,3.3045644760131836,50.83939743041992,3.3080952167510986,0.8859214186668396,2.915475845336914,0.5,899,,,,,,705048,
15:00:00.000+02:00,15:15:00.000+02:00,76.59272766113281,626.658447265625,,,,,50.84036636352539,3.3013687133789062,50.840885162353516,3.3030593395233154,,,,905,,,,,33488,866512,
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,50.84025573730469,3.3010895252227783,50.84034729003906,3.301267385482788,,,,99,,,,,900000,,
15:30:00.000+02:00,15:45:00.000+02:00,69.57453155517578,547.1512451171875,,,,,50.83964538574219,3.2980496883392334,50.84010314941406,3.3009889125823975,0.75,1.0,0.5,813,,,,,57616,762393,
15:45:00.000+02:00,16:00:00.000+02:00,26.455501556396484,67.7880859375,,,,,50.840553283691406,3.298269033432007,50.84058380126953,3.2988009452819824,,,,258,,,,,777301,122699,
16:00:00.000+02:00,16:15:00.000+02:00,33.12725067138672,91.63636779785156,,,,,50.84170150756836,3.2995805740356445,50.84170150756836,3.2995805740356445,,,,216,,,,,678322,221678,
16:15:00.000+02:00,16:30:00.000+02:00,57.37010192871094,365.04046630859375,,,,,50.844058990478516,3.302191734313965,50.84416961669922,3.3030147552490234,2.692582368850708,2.692582368850708,2.692582368850708,698,,,,,318666,581334,
16:30:00.000+02:00,16:45:00.000+02:00,53.769500732421875,261.6249694824219,,,,,50.8420295715332,3.3035662174224854,50.84307861328125,3.3044872283935547,1.375,1.5,1.25,680,,,,,361518,527917,
16:45:00.000+02:00,17:00:00.000+02:00,78.84999084472656,521.8268432617188,,,,,50.84194564819336,3.302473306655884,50.8424186706543,3.303765296936035,,,,893,,,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,78.84999084472656,1078.802490234375,,,,,50.84367370605469,3.3018503189086914,50.850433349609375,3.309072494506836,1.426486611366272,2.25,1.0,1548,,,,,,900000,
17:15:00.000+02:00,17:30:00.000+02:00,76.21540069580078,682.875244140625,,,,,50.85112380981445,3.308854341506958,50.8566780090332,3.315065383911133,1.5470054149627686,2.75,0.5,897,,,,,130990,514666,152429
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,2,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,79.78829956054688,,,,,,51.04793930053711,3.723045825958252,51.04793930053711,3.723045825958252,,,,232,,,,542681,,,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,51.03388214111328,3.7440185546875,51.03388214111328,3.7440185546875,,,,61,,,,,753861,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,3,,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,46,,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,138,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,154,,,,,702553,,
20:45:00.000+02:00,21:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,76,,,,,900000,,
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,19,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,241,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,274024,,
21:45:00.000+02:00,22:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,16,,,,,589104,,
22:15:00.000+02:00,22:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,74,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,100,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,2,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,1,,,,,900000,,
