Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
07:45:00.000Z,08:00:00.000Z,,3.8411688804626465,,,,,,,,,,,143,,,
08:00:00.000Z,08:15:00.000Z,,3.8411688804626465,,,,,,,,,,,,,,
08:15:00.000Z,08:30:00.000Z,,15.834602355957031,,,,50.87193298339844,3.5789971351623535,50.872047424316406,3.579066514968872,7.5,7.5,7.5,25,,,
08:30:00.000Z,08:45:00.000Z,,1.2168062925338745,,,,,,,,,,,542,,,
08:45:00.000Z,09:00:00.000Z,,1.2168062925338745,,,,,,,,,,,45,,,
09:00:00.000Z,09:15:00.000Z,,1.2168062925338745,,,,,,,,,,,,,,
09:15:00.000Z,09:30:00.000Z,,1.2168062925338745,,,,,,,,,,,29,,,
09:30:00.000Z,09:45:00.000Z,,1.2168062925338745,,,,,,,,,,,69,,,
09:45:00.000Z,10:00:00.000Z,,7.409497261047363,,,,50.87199020385742,3.5789973735809326,50.872047424316406,3.5790252685546875,,,,678,,,
10:00:00.000Z,10:15:00.000Z,,0.7366131544113159,,,,,,,,,,,,,,
10:15:00.000Z,10:30:00.000Z,,0.7366131544113159,,,,,,,,,,,,,,
10:30:00.000Z,10:45:00.000Z,,0.7366131544113159,,,,,,,,,,,10,,,
10:45:00.000Z,11:00:00.000Z,,0.7366131544113159,,,,,,,,,,,,,,
11:00:00.000Z,11:15:00.000Z,,0.7366131544113159,,,,,,,,,,,,,,
11:15:00.000Z,11:30:00.000Z,,0.7366131544113159,,,,,,,,,,,85,,,
11:30:00.000Z,11:45:00.000Z,,0.7366131544113159,,,,,,,,,,,,,,
11:45:00.000Z,12:00:00.000Z,,0.7366131544113159,,,,,,,,,,,,,,
12:00:00.000Z,12:15:00.000Z,,0.7366131544113159,,,,,,,,,,,21,,,
12:15:00.000Z,12:30:00.000Z,,179.71820068359375,,,,50.87198257446289,3.5789968967437744,50.872047424316406,3.579026699066162,,,,60,,,
12:30:00.000Z,12:45:00.000Z,,2565.674072265625,,,,50.851863861083984,3.588707208633423,50.866214752197266,3.5999948978424072,,,,399,,,
12:45:00.000Z,13:00:00.000Z,,207.80157470703125,,,,50.852935791015625,3.601376533508301,50.85310363769531,3.6016623973846436,,,,649,,,
13:00:00.000Z,13:15:00.000Z,,2846.753662109375,,,,50.85186767578125,3.5789971351623535,50.872047424316406,3.601294994354248,,,,411,,,
13:15:00.000Z,13:30:00.000Z,,1.1626842021942139,,,,,,,,,,,441,,,
13:30:00.000Z,13:45:00.000Z,,1.1626842021942139,,,,,,,,,,,10,,,
13:45:00.000Z,14:00:00.000Z,,1.1626842021942139,,,,,,,,,,,36,,,
14:00:00.000Z,14:15:00.000Z,,1.1626842021942139,,,,,,,,,,,49,,,
14:15:00.000Z,14:30:00.000Z,,1.1626842021942139,,,,,,,,,,,24,,,
14:30:00.000Z,14:45:00.000Z,,1.1626842021942139,,,,,,,,,,,44,,,
14:45:00.000Z,15:00:00.000Z,,1152.9862060546875,,,,50.87198257446289,3.579026460647583,50.87198257446289,3.579026460647583,,,,118,,,
15:00:00.000Z,15:15:00.000Z,,12507.861328125,,,,50.859535217285156,3.5975723266601562,50.859535217285156,3.5975723266601562,,,,,,,
15:15:00.000Z,15:30:00.000Z,,5782.4697265625,,,,,,,,,,,51,,,
15:30:00.000Z,15:45:00.000Z,,5290.66845703125,,,,50.86936950683594,3.621151924133301,50.86936950683594,3.621151924133301,,,,25,,,
15:45:00.000Z,16:00:00.000Z,,1116.3402099609375,,,,,,,,,,,5,,,
16:00:00.000Z,16:15:00.000Z,,706.3515014648438,,,,,,,,,,,,,,
16:15:00.000Z,16:30:00.000Z,,706.3515014648438,,,,,,,,,,,,,,
16:30:00.000Z,16:45:00.000Z,,4195.5859375,,,,50.86936950683594,3.621151924133301,50.86936950683594,3.621151924133301,,,,,,,
16:45:00.000Z,17:00:00.000Z,,4660.79296875,,,,,,,,,,,35,,,
17:00:00.000Z,17:15:00.000Z,,2301.01953125,,,,50.859535217285156,3.5975723266601562,50.859535217285156,3.5975723266601562,,,,,,,
17:15:00.000Z,17:30:00.000Z,,1742.392333984375,,,,,,,,,,,40,,,
17:30:00.000Z,17:45:00.000Z,,10388.8271484375,,,,50.859535217285156,3.5975723266601562,50.900638580322266,3.621151924133301,,,,29,,,
17:45:00.000Z,18:00:00.000Z,,4411.99365234375,,,,50.859535217285156,3.5975723266601562,50.859535217285156,3.5975723266601562,,,,,,,
18:00:00.000Z,18:15:00.000Z,,3337.605712890625,,,,50.86936950683594,3.621151924133301,50.86936950683594,3.621151924133301,,,,,,,
18:15:00.000Z,18:30:00.000Z,,1745.709228515625,,,,,,,,,,,187,,,
18:30:00.000Z,18:45:00.000Z,,16926.439453125,,,,50.863250732421875,3.570162534713745,50.92803955078125,3.628758430480957,,,,215,,,
18:45:00.000Z,19:00:00.000Z,,3430.96923828125,,,,50.86936950683594,3.621151924133301,50.86936950683594,3.621151924133301,,,,,,,
19:00:00.000Z,19:15:00.000Z,,3387.289306640625,,,,50.859535217285156,3.5975723266601562,50.86150360107422,3.6022884845733643,,,,30,,,
19:15:00.000Z,19:30:00.000Z,,5844.509765625,,,,50.859535217285156,3.5975723266601562,50.86936950683594,3.621151924133301,,,,,,,
19:30:00.000Z,19:45:00.000Z,,2075.656494140625,,,,50.862815856933594,3.6054322719573975,50.86936950683594,3.621151924133301,,,,,,,
19:45:00.000Z,20:00:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
20:00:00.000Z,20:15:00.000Z,,217.4314727783203,,,,,,,,,,,2,,,
20:15:00.000Z,20:30:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
20:30:00.000Z,20:45:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
20:45:00.000Z,21:00:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
21:00:00.000Z,21:15:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
22:00:00.000Z,22:15:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
22:15:00.000Z,22:30:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
22:30:00.000Z,22:45:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
22:45:00.000Z,23:00:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
23:15:00.000Z,23:30:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,,217.4314727783203,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,6637.6494140625,,,,50.870635986328125,3.569240093231201,50.88935089111328,3.629678726196289,20.0,20.0,20.0,96,,,
