Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
17:15:00.000Z,17:30:00.000Z,,142.09568786621094,,,,51.047847747802734,3.732478141784668,51.04804992675781,3.7326440811157227,,,,5,,,
17:30:00.000Z,17:45:00.000Z,,224.43345642089844,,,,,,,,,,,1,,,
17:45:00.000Z,18:00:00.000Z,,430.6776123046875,,,,51.04804992675781,3.7318944931030273,51.05024719238281,3.732767105102539,,,,138,,,
18:00:00.000Z,18:15:00.000Z,,719.4495239257812,,,,51.045249938964844,3.7327613830566406,51.0495491027832,3.7353577613830566,,,,438,,,
18:15:00.000Z,18:30:00.000Z,,1066.1134033203125,,,,51.03770446777344,3.747995376586914,51.03770446777344,3.747995376586914,,,,512,,,
18:30:00.000Z,18:45:00.000Z,,10.320277214050293,,,,51.03765869140625,3.7479538917541504,51.037723541259766,3.747967004776001,,,,272,,,
18:45:00.000Z,19:00:00.000Z,,4.081771373748779,,,,,,,,,,,147,,,
19:00:00.000Z,19:15:00.000Z,,45.70429992675781,,,,51.037654876708984,3.7478556632995605,51.0377311706543,3.747969388961792,,,,361,,,
19:15:00.000Z,19:30:00.000Z,,82.8740234375,,,,51.03755187988281,3.747650146484375,51.03772735595703,3.74798321723938,,,,214,,,
19:30:00.000Z,19:45:00.000Z,,76.26737213134766,,,,51.03758239746094,3.747755527496338,51.037681579589844,3.7478904724121094,,,,76,,,
19:45:00.000Z,20:00:00.000Z,,77.94812774658203,,,,51.03761291503906,3.7478535175323486,51.0377082824707,3.7482492923736572,,,,429,,,
20:00:00.000Z,20:15:00.000Z,,44.199432373046875,,,,51.03762435913086,3.747955083847046,51.03771209716797,3.748028039932251,,,,46,,,
20:15:00.000Z,20:30:00.000Z,,163.99278259277344,,,,51.03763198852539,3.7478044033050537,51.037723541259766,3.7486300468444824,,,,449,,,
20:30:00.000Z,20:45:00.000Z,,1809.880859375,,,,51.037635803222656,3.732802391052246,51.04949951171875,3.748526096343994,,,,537,,,
20:45:00.000Z,21:00:00.000Z,,79.44611358642578,,,,51.0494270324707,3.7327542304992676,51.04957962036133,3.7328784465789795,,,,218,,,
21:00:00.000Z,21:15:00.000Z,,32.01407241821289,,,,51.04952621459961,3.732736110687256,51.04957580566406,3.7328085899353027,,,,18,,,
21:15:00.000Z,21:30:00.000Z,,10.313272476196289,,,,51.04954528808594,3.73279070854187,51.049598693847656,3.7328004837036133,,,,13,,,
21:30:00.000Z,21:45:00.000Z,,7.423470497131348,,,,51.049522399902344,3.7328619956970215,51.049522399902344,3.7328619956970215,,,,,,,
21:45:00.000Z,22:00:00.000Z,,20.494226455688477,,,,51.04952621459961,3.732771873474121,51.04959487915039,3.732797861099243,,,,40,,,
22:00:00.000Z,22:15:00.000Z,,21.283357620239258,,,,51.049503326416016,3.7328193187713623,51.049598693847656,3.7328505516052246,,,,1,,,
22:15:00.000Z,22:30:00.000Z,,24.047048568725586,,,,51.049530029296875,3.732783317565918,51.04957580566406,3.732858180999756,,,,7,,,
22:30:00.000Z,22:45:00.000Z,,27.89299201965332,,,,51.04949188232422,3.7327663898468018,51.04959487915039,3.7328624725341797,,,,,,,
22:45:00.000Z,23:00:00.000Z,,1.9429552555084229,,,,,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,,1.9429552555084229,,,,,,,,,,,,,,
23:15:00.000Z,23:30:00.000Z,,5.121918201446533,,,,51.04952621459961,3.732837677001953,51.04952621459961,3.732837677001953,,,,,,,
23:30:00.000Z,23:45:00.000Z,,8.151652336120605,,,,51.04958724975586,3.732797861099243,51.04958724975586,3.732797861099243,,,,,,,
23:45:00.000Z,00:00:00.000Z,,10.62517261505127,,,,51.04954528808594,3.732754707336426,51.0495491027832,3.7328341007232666,,,,,,,
