Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
11:15:00.000Z,11:30:00.000Z,,11.287331581115723,,,,51.02378463745117,3.7406797409057617,51.023834228515625,3.740699052810669,,,,,,,
11:30:00.000Z,11:45:00.000Z,,13.163054466247559,,,,51.02387619018555,3.740753412246704,51.02387619018555,3.740753412246704,,,,,,,
11:45:00.000Z,12:00:00.000Z,,76.71562957763672,,,,51.02368927001953,3.740614891052246,51.023929595947266,3.740795373916626,,,,163,,,
12:00:00.000Z,12:15:00.000Z,,37.853668212890625,,,,51.0237922668457,3.7406599521636963,51.02387237548828,3.7407443523406982,,,,163,,,
12:15:00.000Z,12:30:00.000Z,,39.42597961425781,,,,51.0237922668457,3.7406604290008545,51.023860931396484,3.7407724857330322,,,,20,,,
12:30:00.000Z,12:45:00.000Z,,73.47801971435547,,,,51.02368927001953,3.7406623363494873,51.02389907836914,3.740790605545044,,,,221,,,
12:45:00.000Z,13:00:00.000Z,,36.35576629638672,,,,51.02364730834961,3.7406435012817383,51.023746490478516,3.740690231323242,,,,,,,
13:00:00.000Z,13:15:00.000Z,,66.71353149414062,,,,51.023712158203125,3.7406113147735596,51.023860931396484,3.74074649810791,,,,3,,,
13:15:00.000Z,13:30:00.000Z,,67.46746826171875,,,,51.02367401123047,3.7406487464904785,51.02388000488281,3.740748643875122,,,,,,,
13:30:00.000Z,13:45:00.000Z,,31.1375732421875,,,,51.02363204956055,3.740668296813965,51.023826599121094,3.74074649810791,,,,,,,
13:45:00.000Z,14:00:00.000Z,,183.1110382080078,,,,51.02350997924805,3.7406535148620605,51.023860931396484,3.740767240524292,,,,138,,,
14:00:00.000Z,14:15:00.000Z,,126.85834503173828,,,,51.02356719970703,3.7406325340270996,51.023921966552734,3.740832805633545,,,,545,,,
14:15:00.000Z,14:30:00.000Z,,56.93651580810547,,,,51.0236930847168,3.7405824661254883,51.02389907836914,3.7406837940216064,,,,,,,
14:30:00.000Z,14:45:00.000Z,,75.16797637939453,,,,51.02367401123047,3.7405872344970703,51.02383804321289,3.740833044052124,,,,31,,,
14:45:00.000Z,15:00:00.000Z,,122.83545684814453,,,,51.02362823486328,3.7405591011047363,51.02388000488281,3.7407681941986084,,,,23,,,
15:00:00.000Z,15:15:00.000Z,,202.62408447265625,,,,51.02358627319336,3.7406187057495117,51.023887634277344,3.740800142288208,,,,871,,,
15:15:00.000Z,15:30:00.000Z,,292.3406677246094,,,,51.02333450317383,3.7406795024871826,51.02386474609375,3.7408692836761475,,,,389,,,
15:30:00.000Z,15:45:00.000Z,,3122.884765625,,,,51.020591735839844,3.7126471996307373,51.03684997558594,3.7402327060699463,,,,806,,,
15:45:00.000Z,16:00:00.000Z,,300.6795654296875,,,,51.035728454589844,3.710510015487671,51.03693771362305,3.7109687328338623,,,,426,,,
16:00:00.000Z,16:15:00.000Z,,9527.16796875,,,,51.0009880065918,3.654522657394409,51.03987121582031,3.710599184036255,,,,49,,,
16:15:00.000Z,16:30:00.000Z,,24161.349609375,,,,50.871559143066406,3.628268241882324,50.96764373779297,3.6838738918304443,,,,,,,
16:30:00.000Z,16:45:00.000Z,,4871.25390625,,,,50.840797424316406,3.598763942718506,50.864112854003906,3.609273672103882,,,,1204,,,
16:45:00.000Z,17:00:00.000Z,,445.1092529296875,,,,50.83942794799805,3.6016886234283447,50.840797424316406,3.6025073528289795,,,,502,,,
17:00:00.000Z,17:15:00.000Z,,660.5172119140625,,,,50.83805847167969,3.60086989402771,50.840797424316406,3.6025073528289795,,,,1,,,
17:15:00.000Z,17:30:00.000Z,,4296.04833984375,,,,50.83523178100586,3.60086989402771,50.84318923950195,3.604639768600464,,,,42,,,
17:30:00.000Z,17:45:00.000Z,,3120.45361328125,,,,50.83805847167969,3.600869655609131,50.84278106689453,3.607462167739868,,,,282,,,
17:45:00.000Z,18:00:00.000Z,,10994.7998046875,,,,50.840797424316406,3.569129467010498,50.86176300048828,3.6117889881134033,,,,514,,,
18:00:00.000Z,18:15:00.000Z,,26508.271484375,,,,50.85869216918945,3.569129467010498,50.96892547607422,3.6598317623138428,,,,54,,,
18:15:00.000Z,18:30:00.000Z,,9333.1572265625,,,,50.931488037109375,3.644681930541992,50.9851188659668,3.67657208442688,,,,123,,,
18:30:00.000Z,18:45:00.000Z,,377.7190246582031,,,,,,,,,,,415,,,
18:45:00.000Z,19:00:00.000Z,,377.7190246582031,,,,,,,,,,,851,,,
19:00:00.000Z,19:15:00.000Z,,377.7190246582031,,,,,,,,,,,286,,,
19:15:00.000Z,19:30:00.000Z,,377.7190246582031,,,,,,,,,,,320,,,
19:30:00.000Z,19:45:00.000Z,,377.7190246582031,,,,,,,,,,,414,,,
19:45:00.000Z,20:00:00.000Z,,377.7190246582031,,,,,,,,,,,260,,,
20:00:00.000Z,20:15:00.000Z,,377.7190246582031,,,,,,,,,,,212,,,
20:15:00.000Z,20:30:00.000Z,,377.7190246582031,,,,,,,,,,,84,,,
20:30:00.000Z,20:45:00.000Z,,377.7190246582031,,,,,,,,,,,216,,,
20:45:00.000Z,21:00:00.000Z,,377.7190246582031,,,,,,,,,,,64,,,
21:00:00.000Z,21:15:00.000Z,,377.7190246582031,,,,,,,,,,,273,,,
21:15:00.000Z,21:30:00.000Z,,377.7190246582031,,,,,,,,,,,461,,,
21:30:00.000Z,21:45:00.000Z,,377.7190246582031,,,,,,,,,,,269,,,
21:45:00.000Z,22:00:00.000Z,,377.7190246582031,,,,,,,,,,,,,,
22:00:00.000Z,22:15:00.000Z,,377.7190246582031,,,,,,,,,,,33,,,
22:15:00.000Z,22:30:00.000Z,,377.7190246582031,,,,,,,,,,,40,,,
22:30:00.000Z,22:45:00.000Z,,436.693359375,,,,51.03483963012695,3.730462074279785,51.03483963012695,3.730462074279785,,,,241,,,
22:45:00.000Z,23:00:00.000Z,,1461.36865234375,,,,51.04690170288086,3.7291572093963623,51.04690170288086,3.7291572093963623,,,,256,,,
23:00:00.000Z,23:15:00.000Z,,682.4564819335938,,,,51.044830322265625,3.7327680587768555,51.04957962036133,3.7329206466674805,,,,235,,,
23:15:00.000Z,23:30:00.000Z,,30.217077255249023,,,,51.049583435058594,3.732671022415161,51.049583435058594,3.732671022415161,2.5495097637176514,2.5495097637176514,2.5495097637176514,,,,
23:30:00.000Z,23:45:00.000Z,,31.943946838378906,,,,51.04951095581055,3.7329607009887695,51.049617767333984,3.7330102920532227,1.25,1.25,1.25,,,,
23:45:00.000Z,00:00:00.000Z,,30.884233474731445,,,,,,,,,,,6,,,
