Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,51.04801940917969,3.722649097442627,51.04814147949219,3.7232718467712402,,,,,,,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,51.0480842590332,3.7229604721069336,51.048152923583984,3.7231791019439697,,,,25,,,
13:00:00.000Z,13:15:00.000Z,18.184894561767578,,,,,51.04808044433594,3.7230148315429688,51.04810333251953,3.723134994506836,,,,12,,,
13:15:00.000Z,13:30:00.000Z,18.18489646911621,,,,,51.04808807373047,3.723088502883911,51.048126220703125,3.7232704162597656,,,,32,,,
13:30:00.000Z,13:45:00.000Z,18.184894561767578,,,,,51.048065185546875,3.722938299179077,51.048091888427734,3.7232701778411865,,,,3,,,
13:45:00.000Z,14:00:00.000Z,18.184894561767578,,,,,51.04808807373047,3.723052740097046,51.04810333251953,3.7232699394226074,,,,23,,,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,51.0480842590332,3.7231392860412598,51.0480842590332,3.7231392860412598,,,,8,,,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.048072814941406,3.7229673862457275,51.04810333251953,3.7232699394226074,,,,137,,,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,51.04246139526367,3.7232701778411865,51.04808807373047,3.7332632541656494,,,,894,,,
14:45:00.000Z,15:00:00.000Z,18.184894561767578,,,,,51.03750991821289,3.7482123374938965,51.03752136230469,3.748216152191162,,,,815,,,
15:00:00.000Z,15:15:00.000Z,18.184894561767578,,,,,,,,,,,,67,,,
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.037513732910156,3.7483067512512207,51.037513732910156,3.7483067512512207,,,,,,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,51.037513732910156,3.748399496078491,51.03770065307617,3.748521566390991,,,,,,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,51.03750991821289,3.7482166290283203,51.03756332397461,3.748471260070801,,,,,,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,51.037513732910156,3.7482099533081055,51.037574768066406,3.7486019134521484,,,,,,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,51.03748321533203,3.7482075691223145,51.037513732910156,3.748361349105835,,,,,,,
17:00:00.000Z,17:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,51.03756332397461,3.748593807220459,51.037681579589844,3.7489051818847656,,,,31,,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,51.03752136230469,3.7482094764709473,51.03752136230469,3.7483177185058594,,,,153,,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,51.036888122558594,3.710519790649414,51.04756546020508,3.748788356781006,4.632940292358398,5.590169906616211,0.7071067690849304,875,,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,51.04948425292969,3.7042455673217773,51.05281066894531,3.7068192958831787,2.6313693523406982,4.25,0.5,434,,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,,,,,,,,32,,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,51.05058288574219,3.7052812576293945,51.05262756347656,3.709869861602783,1.4225417375564575,3.0,0.5,448,,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.04810333251953,3.7152910232543945,51.05037307739258,3.7231333255767822,,,,624,,,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.048072814941406,3.723001718521118,51.04808807373047,3.7232747077941895,,,,36,,,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.04807662963867,3.722919464111328,51.04808807373047,3.7231764793395996,,,,45,,,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,51.04806137084961,3.7230687141418457,51.04808807373047,3.7232701778411865,,,,,,,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.04811096191406,3.723118782043457,51.04811096191406,3.723118782043457,0.75,0.75,0.75,,,,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.048065185546875,3.7226059436798096,51.048282623291016,3.7232701778411865,,,,,,,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04808807373047,3.7231290340423584,51.04810333251953,3.7232701778411865,,,,34,,,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,51.04808807373047,3.723165988922119,51.04810333251953,3.7232718467712402,,,,,,,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,51.04808807373047,3.722970485687256,51.04814529418945,3.7231850624084473,,,,24,,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,51.04811096191406,3.72306752204895,51.04811096191406,3.72306752204895,,,,,,,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,51.04811096191406,3.722931385040283,51.04814529418945,3.7230122089385986,,,,,,,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,51.04811096191406,3.7228844165802,51.04811096191406,3.7228844165802,,,,,,,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,51.04810333251953,3.7228569984436035,51.04811477661133,3.723011016845703,,,,,,,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,51.0480842590332,3.7228686809539795,51.04811096191406,3.7229363918304443,,,,,,,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,51.04804611206055,3.7228991985321045,51.04810333251953,3.723115921020508,,,,,,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,51.04811096191406,3.722914934158325,51.04811096191406,3.722914934158325,,,,,,,
