Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:30:00.000Z,05:45:00.000Z,,1.6707890033721924,,,,,,,,,,,,,,
05:45:00.000Z,06:00:00.000Z,,1.6707890033721924,,,,,,,,,,,,,,
06:00:00.000Z,06:15:00.000Z,,1.6707890033721924,,,,,,,,,,,,,,
06:15:00.000Z,06:30:00.000Z,,5.300405979156494,,,,50.87212371826172,3.5791637897491455,50.87212371826172,3.5791637897491455,,,,,,,
06:30:00.000Z,06:45:00.000Z,,9.182527542114258,,,,50.87204360961914,3.579028844833374,50.87204360961914,3.579028844833374,,,,,,,
06:45:00.000Z,07:00:00.000Z,,0.6406536102294922,,,,,,,,,,,,,,
07:00:00.000Z,07:15:00.000Z,,0.6406536102294922,,,,,,,,,,,,,,
07:15:00.000Z,07:30:00.000Z,,0.6406536102294922,,,,,,,,,,,,,,
07:30:00.000Z,07:45:00.000Z,,0.6406536102294922,,,,,,,,,,,3,,,
07:45:00.000Z,08:00:00.000Z,,0.6406536102294922,,,,,,,,,,,,,,
08:00:00.000Z,08:15:00.000Z,,0.6406536102294922,,,,,,,,,,,89,,,
08:15:00.000Z,08:30:00.000Z,,0.6406536102294922,,,,,,,,,,,,,,
08:30:00.000Z,08:45:00.000Z,,0.6406536102294922,,,,,,,,,,,,,,
08:45:00.000Z,09:00:00.000Z,,1.8924555778503418,,,,50.87199020385742,3.5790233612060547,50.87199020385742,3.5790233612060547,,,,115,,,
09:00:00.000Z,09:15:00.000Z,,9.35894775390625,,,,50.87204360961914,3.579029083251953,50.87204360961914,3.579029083251953,,,,25,,,
09:15:00.000Z,09:30:00.000Z,,3465.82177734375,,,,50.864505767822266,3.579019546508789,50.872047424316406,3.609419584274292,,,,274,,,
09:30:00.000Z,09:45:00.000Z,,3376.6015625,,,,50.84101104736328,3.6040689945220947,50.84981155395508,3.6040759086608887,,,,587,,,
09:45:00.000Z,10:00:00.000Z,,428.15509033203125,,,,50.84981155395508,3.6040689945220947,50.84981155395508,3.6040689945220947,,,,340,,,
10:00:00.000Z,10:15:00.000Z,,851.8910522460938,,,,50.845298767089844,3.602646589279175,50.845298767089844,3.602646589279175,,,,226,,,
10:15:00.000Z,10:30:00.000Z,,3372.52880859375,,,,50.84821701049805,3.5790293216705322,50.87204360961914,3.60272479057312,10.6887788772583,10.6887788772583,10.6887788772583,487,,,
10:30:00.000Z,10:45:00.000Z,,0.8650736808776855,,,,,,,,,,,64,,,
10:45:00.000Z,11:00:00.000Z,,0.8650736808776855,,,,,,,,,,,239,,,
11:00:00.000Z,11:15:00.000Z,,0.8650736808776855,,,,,,,,,,,101,,,
11:15:00.000Z,11:30:00.000Z,,0.8650736808776855,,,,,,,,,,,156,,,
11:30:00.000Z,11:45:00.000Z,,0.8650736808776855,,,,,,,,,,,17,,,
11:45:00.000Z,12:00:00.000Z,,0.8650736808776855,,,,,,,,,,,8,,,
12:00:00.000Z,12:15:00.000Z,,1.7505385875701904,,,,50.87199020385742,3.5790202617645264,50.87199020385742,3.5790202617645264,,,,217,,,
12:15:00.000Z,12:30:00.000Z,,9.221291542053223,,,,50.87204360961914,3.579029083251953,50.87204360961914,3.579029083251953,,,,,,,
12:30:00.000Z,12:45:00.000Z,,5.262225151062012,,,,50.87199783325195,3.5790228843688965,50.87199783325195,3.5790228843688965,,,,,,,
12:45:00.000Z,13:00:00.000Z,,9.96144962310791,,,,50.87199783325195,3.579021692276001,50.872047424316406,3.579028606414795,,,,,,,
13:00:00.000Z,13:15:00.000Z,,3.673373222351074,,,,50.87204360961914,3.579029083251953,50.87204360961914,3.579029083251953,,,,,,,
13:15:00.000Z,13:30:00.000Z,,2.1917550563812256,,,,,,,,,,,,,,
13:30:00.000Z,13:45:00.000Z,,2.1917550563812256,,,,,,,,,,,,,,
13:45:00.000Z,14:00:00.000Z,,2.1917550563812256,,,,,,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,,7.723156929016113,,,,50.87196731567383,3.579019546508789,50.87196731567383,3.579019546508789,,,,29,,,
14:15:00.000Z,14:30:00.000Z,,22.181697845458984,,,,50.87199401855469,3.5790202617645264,50.872047424316406,3.5790319442749023,,,,691,,,
14:30:00.000Z,14:45:00.000Z,,619.444580078125,,,,50.87186813354492,3.579015016555786,50.87186813354492,3.579015016555786,,,,66,,,
14:45:00.000Z,15:00:00.000Z,,743.1380004882812,,,,,,,,,,,,,,
15:00:00.000Z,15:15:00.000Z,,743.1380004882812,,,,,,,,,,,,,,
15:15:00.000Z,15:30:00.000Z,,743.1380004882812,,,,,,,,,,,,,,
15:30:00.000Z,15:45:00.000Z,,3141.93994140625,,,,50.869449615478516,3.579010248184204,50.871952056884766,3.621243476867676,,,,13,,,
15:45:00.000Z,16:00:00.000Z,,4.599799633026123,,,,,,,,,,,22,,,
16:00:00.000Z,16:15:00.000Z,,15.381948471069336,,,,50.87194061279297,3.579022169113159,50.87204360961914,3.5790293216705322,,,,146,,,
16:15:00.000Z,16:30:00.000Z,,5.440118789672852,,,,50.87199783325195,3.57902193069458,50.87199783325195,3.57902193069458,,,,162,,,
16:30:00.000Z,16:45:00.000Z,,14.867218017578125,,,,50.87199020385742,3.5790202617645264,50.87204360961914,3.579029083251953,,,,108,,,
16:45:00.000Z,17:00:00.000Z,,9.335304260253906,,,,50.87199783325195,3.57902193069458,50.87204360961914,3.579029083251953,,,,,,,
17:00:00.000Z,17:15:00.000Z,,5.417845249176025,,,,50.87204360961914,3.579029083251953,50.87204360961914,3.579029083251953,,,,,,,
17:15:00.000Z,17:30:00.000Z,,2.147338390350342,,,,,,,,,,,36,,,
17:30:00.000Z,17:45:00.000Z,,2.147338390350342,,,,,,,,,,,15,,,
17:45:00.000Z,18:00:00.000Z,,5.934772491455078,,,,50.87197494506836,3.5790224075317383,50.87197494506836,3.5790224075317383,,,,23,,,
18:00:00.000Z,18:15:00.000Z,,4.80021858215332,,,,50.87204360961914,3.579029083251953,50.87204360961914,3.579029083251953,,,,,,,
18:15:00.000Z,18:30:00.000Z,,1.5397214889526367,,,,,,,,,,,16,,,
18:30:00.000Z,18:45:00.000Z,,1.5397214889526367,,,,,,,,,,,,,,
18:45:00.000Z,19:00:00.000Z,,1.5397214889526367,,,,,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,,204.81805419921875,,,,50.871986389160156,3.579019546508789,50.87204360961914,3.579029083251953,,,,67,,,
19:15:00.000Z,19:30:00.000Z,,484.5067443847656,,,,,,,,,,,299,,,
19:30:00.000Z,19:45:00.000Z,,484.5067443847656,,,,,,,,,,,187,,,
19:45:00.000Z,20:00:00.000Z,,484.5067443847656,,,,,,,,,,,396,,,
20:00:00.000Z,20:15:00.000Z,,826.147216796875,,,,50.85633087158203,3.597595691680908,50.85955810546875,3.599672555923462,,,,445,,,
20:15:00.000Z,20:30:00.000Z,,1134.59619140625,,,,50.84981155395508,3.6040689945220947,50.84981155395508,3.6040689945220947,,,,119,,,
20:30:00.000Z,20:45:00.000Z,,11636.263671875,,,,50.842166900634766,3.6080482006073,50.928245544433594,3.630138874053955,,,,20,,,
20:45:00.000Z,21:00:00.000Z,,9472.8515625,,,,50.948307037353516,3.6347665786743164,51.00164794921875,3.6542487144470215,,,,3,,,
21:00:00.000Z,21:15:00.000Z,,4291.03662109375,,,,51.03376007080078,3.712514638900757,51.03904724121094,3.727609872817993,,,,652,,,
21:15:00.000Z,21:30:00.000Z,,1016.015380859375,,,,51.043235778808594,3.7257981300354004,51.04955291748047,3.732802629470825,5.656854152679443,5.656854152679443,5.656854152679443,423,,,
21:30:00.000Z,21:45:00.000Z,,1.8143478631973267,,,,,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,,1.8143478631973267,,,,,,,,,,,,,,
22:00:00.000Z,22:15:00.000Z,,1.8143478631973267,,,,,,,,,,,1,,,
22:15:00.000Z,22:30:00.000Z,,1.8143478631973267,,,,,,,,,,,,,,
22:30:00.000Z,22:45:00.000Z,,11.795208930969238,,,,51.049495697021484,3.7329018115997314,51.049495697021484,3.7329018115997314,,,,79,,,
22:45:00.000Z,23:00:00.000Z,,2.658444881439209,,,,51.049560546875,3.7327945232391357,51.049560546875,3.7327945232391357,,,,4,,,
23:00:00.000Z,23:15:00.000Z,,2.5988502502441406,,,,,,,,,,,6,,,
23:15:00.000Z,23:30:00.000Z,,24.609750747680664,,,,51.04951095581055,3.7328155040740967,51.04956817626953,3.7328341007232666,,,,,,,
23:30:00.000Z,23:45:00.000Z,,93.66871643066406,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,143.7564697265625,,,,51.049560546875,3.731475830078125,51.050209045410156,3.7328155040740967,7.0,7.0,7.0,,,,
