Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
11:15:00.000Z,11:30:00.000Z,,7.292030334472656,,,,,,,,,,,125,,,
11:30:00.000Z,11:45:00.000Z,,32.278419494628906,,,,51.049652099609375,3.732555627822876,51.049652099609375,3.732555627822876,0.55901700258255,0.55901700258255,0.55901700258255,151,,,
11:45:00.000Z,12:00:00.000Z,,18.60413360595703,,,,,,,,5.202163219451904,5.202163219451904,5.202163219451904,103,,,
12:00:00.000Z,12:15:00.000Z,,10.666816711425781,,,,,,,,,,,26,,,
12:15:00.000Z,12:30:00.000Z,,23.70706558227539,,,,51.04951477050781,3.7327635288238525,51.049583435058594,3.732865810394287,,,,57,,,
12:30:00.000Z,12:45:00.000Z,,119.64391326904297,,,,51.049537658691406,3.732785701751709,51.049537658691406,3.732785701751709,,,,176,,,
12:45:00.000Z,13:00:00.000Z,,230.58543395996094,,,,,,,,,,,102,,,
13:00:00.000Z,13:15:00.000Z,,230.58543395996094,,,,,,,,,,,160,,,
13:15:00.000Z,13:30:00.000Z,,230.58543395996094,,,,,,,,,,,17,,,
13:30:00.000Z,13:45:00.000Z,,230.58543395996094,,,,,,,,,,,468,,,
13:45:00.000Z,14:00:00.000Z,,808.5045776367188,,,,,,,,,,,807,,,
14:00:00.000Z,14:15:00.000Z,,75.68464660644531,,,,51.037330627441406,3.7483620643615723,51.03749084472656,3.748873710632324,,,,202,,,
14:15:00.000Z,14:30:00.000Z,,71.58904266357422,,,,51.037330627441406,3.7483620643615723,51.03749084472656,3.748873710632324,,,,189,,,
14:30:00.000Z,14:45:00.000Z,,52.7860221862793,,,,51.03742599487305,3.748668909072876,51.03742599487305,3.748668909072876,,,,153,,,
14:45:00.000Z,15:00:00.000Z,,138.80252075195312,,,,51.037330627441406,3.7483620643615723,51.03749084472656,3.748873710632324,,,,12,,,
15:00:00.000Z,15:15:00.000Z,,59.04530334472656,,,,51.037410736083984,3.7486178874969482,51.037410736083984,3.7486178874969482,,,,47,,,
15:15:00.000Z,15:30:00.000Z,,26.765623092651367,,,,51.037330627441406,3.7483620643615723,51.037330627441406,3.7483620643615723,,,,112,,,
15:30:00.000Z,15:45:00.000Z,,27.53713035583496,,,,51.03749084472656,3.748873710632324,51.03749084472656,3.748873710632324,,,,495,,,
15:45:00.000Z,16:00:00.000Z,,81.7613754272461,,,,51.037330627441406,3.7483620643615723,51.037330627441406,3.7483620643615723,,,,221,,,
16:00:00.000Z,16:15:00.000Z,,19.17659568786621,,,,,,,,,,,321,,,
16:15:00.000Z,16:30:00.000Z,,49.440982818603516,,,,,,,,,,,550,,,
16:30:00.000Z,16:45:00.000Z,,1728.44970703125,,,,51.03749084472656,3.7327191829681396,51.048030853271484,3.748873710632324,,,,643,,,
16:45:00.000Z,17:00:00.000Z,,8.040918350219727,,,,,,,,,,,,,,
17:00:00.000Z,17:15:00.000Z,,8.040918350219727,,,,,,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,,25.62572479248047,,,,51.047874450683594,3.732754707336426,51.047874450683594,3.732754707336426,,,,,,,
17:30:00.000Z,17:45:00.000Z,,17.08493995666504,,,,51.047874450683594,3.732754707336426,51.047874450683594,3.732754707336426,,,,18,,,
17:45:00.000Z,18:00:00.000Z,,37.72690963745117,,,,51.047874450683594,3.7327191829681396,51.048030853271484,3.732754707336426,,,,,,,
18:00:00.000Z,18:15:00.000Z,,38.095985412597656,,,,51.047874450683594,3.7327191829681396,51.048030853271484,3.732754707336426,,,,185,,,
18:15:00.000Z,18:30:00.000Z,,114.7040023803711,,,,,,,,,,,81,,,
18:30:00.000Z,18:45:00.000Z,,276.16845703125,,,,51.04623794555664,3.7295587062835693,51.046634674072266,3.7307190895080566,,,,1055,,,
18:45:00.000Z,19:00:00.000Z,,263.5140686035156,,,,,,,,,,,550,,,
19:00:00.000Z,19:15:00.000Z,,5.847376823425293,,,,,,,,,,,340,,,
19:15:00.000Z,19:30:00.000Z,,5.847376823425293,,,,,,,,,,,182,,,
19:30:00.000Z,19:45:00.000Z,,10.766742706298828,,,,,,,,,,,13,,,
19:45:00.000Z,20:00:00.000Z,,24.066814422607422,,,,51.048030853271484,3.7327191829681396,51.048030853271484,3.7327191829681396,,,,,,,
20:00:00.000Z,20:15:00.000Z,,56.68383026123047,,,,51.047874450683594,3.7327191829681396,51.048030853271484,3.732754707336426,,,,27,,,
20:15:00.000Z,20:30:00.000Z,,75.82807159423828,,,,,,,,,,,2,,,
20:30:00.000Z,20:45:00.000Z,,99.5697021484375,,,,51.04860305786133,3.7328927516937256,51.04860305786133,3.7328927516937256,7.0,7.0,7.0,20,,,
20:45:00.000Z,21:00:00.000Z,,34.639442443847656,,,,51.04952621459961,3.7328593730926514,51.04952621459961,3.7328593730926514,,,,421,,,
21:00:00.000Z,21:15:00.000Z,,15.556814193725586,,,,51.04947280883789,3.732724189758301,51.049556732177734,3.7328603267669678,,,,74,,,
21:15:00.000Z,21:30:00.000Z,,4.016243934631348,,,,,,,,,,,34,,,
21:30:00.000Z,21:45:00.000Z,,2.5426688194274902,,,,51.04949188232422,3.7328813076019287,51.04949188232422,3.7328813076019287,,,,36,,,
21:45:00.000Z,22:00:00.000Z,,1.698410987854004,,,,,,,,,,,,,,
22:00:00.000Z,22:15:00.000Z,,1.698410987854004,,,,,,,,,,,,,,
22:15:00.000Z,22:30:00.000Z,,1.698410987854004,,,,,,,,,,,,,,
22:30:00.000Z,22:45:00.000Z,,1.3755085468292236,,,,51.0495491027832,3.7328479290008545,51.0495491027832,3.7328479290008545,,,,,,,
22:45:00.000Z,23:00:00.000Z,,1.2700225114822388,,,,,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,,1.2700225114822388,,,,,,,,,,,,,,
23:15:00.000Z,23:30:00.000Z,,1.2700225114822388,,,,,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,,1.6470657587051392,,,,51.049495697021484,3.732855796813965,51.049495697021484,3.732855796813965,,,,,,,
23:45:00.000Z,00:00:00.000Z,,2.968083620071411,,,,,,,,,,,,,,
