Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
06:00:00.000Z,06:15:00.000Z,,0.9085547924041748,,,,,,,,,,,,,,
06:15:00.000Z,06:30:00.000Z,,0.9085547924041748,,,,,,,,,,,2,,,
06:30:00.000Z,06:45:00.000Z,,3.898435354232788,,,,51.049564361572266,3.732793092727661,51.049564361572266,3.732793092727661,,,,58,,,
06:45:00.000Z,07:00:00.000Z,,14.033061027526855,,,,51.04953384399414,3.7327799797058105,51.04954147338867,3.732854127883911,,,,,,,
07:00:00.000Z,07:15:00.000Z,,4.128908634185791,,,,51.049522399902344,3.732785224914551,51.049522399902344,3.732785224914551,,,,,,,
07:15:00.000Z,07:30:00.000Z,,5.232158660888672,,,,51.049537658691406,3.732856035232544,51.049537658691406,3.732856035232544,,,,,,,
07:30:00.000Z,07:45:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
07:45:00.000Z,08:00:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
08:00:00.000Z,08:15:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
08:15:00.000Z,08:30:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
08:30:00.000Z,08:45:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
08:45:00.000Z,09:00:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
09:00:00.000Z,09:15:00.000Z,,0.47078555822372437,,,,,,,,,,,,,,
09:15:00.000Z,09:30:00.000Z,,0.47078555822372437,,,,,,,,,,,1,,,
09:30:00.000Z,09:45:00.000Z,,0.47078555822372437,,,,,,,,,,,4,,,
09:45:00.000Z,10:00:00.000Z,,0.47078555822372437,,,,,,,,,,,10,,,
10:00:00.000Z,10:15:00.000Z,,0.47078555822372437,,,,,,,,,,,27,,,
10:15:00.000Z,10:30:00.000Z,,0.8052290678024292,,,,51.049560546875,3.7327818870544434,51.049560546875,3.7327818870544434,,,,,,,
10:30:00.000Z,10:45:00.000Z,,2.0028374195098877,,,,,,,,,,,130,,,
10:45:00.000Z,11:00:00.000Z,,2.0028374195098877,,,,,,,,,,,1,,,
11:00:00.000Z,11:15:00.000Z,,8.307563781738281,,,,51.04952621459961,3.732764482498169,51.049537658691406,3.7328367233276367,,,,148,,,
11:15:00.000Z,11:30:00.000Z,,7.931712627410889,,,,,,,,,,,,,,
11:30:00.000Z,11:45:00.000Z,,13.024603843688965,,,,51.049468994140625,3.732861280441284,51.04954147338867,3.732921600341797,2.015564441680908,2.015564441680908,2.015564441680908,22,,,
11:45:00.000Z,12:00:00.000Z,,1.8222594261169434,,,,,,,,,,,49,,,
12:00:00.000Z,12:15:00.000Z,,1.8222594261169434,,,,,,,,,,,20,,,
12:15:00.000Z,12:30:00.000Z,,1.8222594261169434,,,,,,,,,,,10,,,
12:30:00.000Z,12:45:00.000Z,,13.6293306350708,,,,51.04955291748047,3.7328102588653564,51.0495719909668,3.732936382293701,,,,30,,,
12:45:00.000Z,13:00:00.000Z,,31.350128173828125,,,,51.049476623535156,3.732834577560425,51.04963684082031,3.7329180240631104,0.75,0.75,0.75,40,,,
13:00:00.000Z,13:15:00.000Z,,125.26548767089844,,,,51.04944610595703,3.732369899749756,51.049678802490234,3.733041524887085,0.5,0.5,0.5,26,,,
13:15:00.000Z,13:30:00.000Z,,99.08419036865234,,,,51.04934310913086,3.7327868938446045,51.0496826171875,3.733219623565674,1.0644574165344238,2.0,0.75,111,,,
13:30:00.000Z,13:45:00.000Z,,34.712486267089844,,,,51.04951858520508,3.7326765060424805,51.04957962036133,3.7328290939331055,,,,25,,,
13:45:00.000Z,14:00:00.000Z,,61.40528869628906,,,,51.04955291748047,3.7327961921691895,51.049713134765625,3.7329375743865967,1.25,1.25,1.25,196,,,
14:00:00.000Z,14:15:00.000Z,,1746.4573974609375,,,,51.03762435913086,3.7335221767425537,51.049278259277344,3.7483272552490234,0.5,0.5,0.5,864,,,
14:15:00.000Z,14:30:00.000Z,,12.834546089172363,,,,51.03765106201172,3.7477378845214844,51.03765106201172,3.7477378845214844,,,,325,,,
14:30:00.000Z,14:45:00.000Z,,53.77564239501953,,,,51.03758239746094,3.747690200805664,51.03774642944336,3.747856378555298,,,,358,,,
14:45:00.000Z,15:00:00.000Z,,63.327171325683594,,,,51.0375862121582,3.747727155685425,51.03773498535156,3.7479612827301025,,,,570,,,
15:00:00.000Z,15:15:00.000Z,,110.92417907714844,,,,51.037620544433594,3.7478528022766113,51.037742614746094,3.748199701309204,,,,420,,,
15:15:00.000Z,15:30:00.000Z,,10.925332069396973,,,,51.03773498535156,3.7478530406951904,51.03773498535156,3.7478530406951904,,,,910,,,
15:30:00.000Z,15:45:00.000Z,,5.861706256866455,,,,,,,,,,,374,,,
15:45:00.000Z,16:00:00.000Z,,357.4566650390625,,,,51.03767395019531,3.7472379207611084,51.038856506347656,3.7482008934020996,4.25,4.25,4.25,363,,,
16:00:00.000Z,16:15:00.000Z,,1423.535888671875,,,,51.03944396972656,3.732823610305786,51.049537658691406,3.744443416595459,5.733585357666016,8.385254859924316,1.0,572,,,
16:15:00.000Z,16:30:00.000Z,,5.861638069152832,,,,51.04958724975586,3.732832670211792,51.04958724975586,3.732832670211792,,,,,,,
16:30:00.000Z,16:45:00.000Z,,6.711146354675293,,,,51.04953384399414,3.732844114303589,51.04953384399414,3.732844114303589,,,,4,,,
16:45:00.000Z,17:00:00.000Z,,3.5015788078308105,,,,51.04956817626953,3.732795476913452,51.04956817626953,3.732795476913452,,,,20,,,
17:00:00.000Z,17:15:00.000Z,,2.4478952884674072,,,,,,,,,,,6,,,
17:15:00.000Z,17:30:00.000Z,,3.865070343017578,,,,51.0495491027832,3.732863664627075,51.0495491027832,3.732863664627075,,,,36,,,
17:30:00.000Z,17:45:00.000Z,,12.726937294006348,,,,51.04951095581055,3.7327680587768555,51.04951095581055,3.7327680587768555,,,,24,,,
17:45:00.000Z,18:00:00.000Z,,27.647554397583008,,,,51.04955291748047,3.7328081130981445,51.04958724975586,3.732880115509033,,,,44,,,
18:00:00.000Z,18:15:00.000Z,,175.89447021484375,,,,51.049312591552734,3.732428550720215,51.04977798461914,3.7330517768859863,0.9226136803627014,1.5,0.5,37,,,
18:15:00.000Z,18:30:00.000Z,,192.28102111816406,,,,51.04916000366211,3.732638120651245,51.04975891113281,3.7332327365875244,1.0413264036178589,2.25,0.5,55,,,
18:30:00.000Z,18:45:00.000Z,,124.281494140625,,,,51.04972839355469,3.732333183288574,51.049896240234375,3.732762336730957,,,,60,,,
18:45:00.000Z,19:00:00.000Z,,608.5151977539062,,,,51.047943115234375,3.727691888809204,51.04964828491211,3.7329959869384766,1.9510749578475952,3.640054941177368,0.75,575,,,
19:00:00.000Z,19:15:00.000Z,,853.1622314453125,,,,51.04540252685547,3.7266767024993896,51.04958724975586,3.7329823970794678,2.875,5.0,0.75,397,,,
19:15:00.000Z,19:30:00.000Z,,152.4500732421875,,,,51.04941940307617,3.7324252128601074,51.04978561401367,3.733132839202881,1.125,1.25,1.0,97,,,
19:30:00.000Z,19:45:00.000Z,,164.91867065429688,,,,51.04946517944336,3.7327284812927246,51.04954147338867,3.732778310775757,,,,86,,,
19:45:00.000Z,20:00:00.000Z,,1028.7783203125,,,,51.04010009765625,3.729020595550537,51.04716110229492,3.731212854385376,2.875,4.25,1.5,764,,,
20:00:00.000Z,20:15:00.000Z,,251.47540283203125,,,,51.03989028930664,3.731147289276123,51.04044723510742,3.732295513153076,0.6742589473724365,1.25,0.5,47,,,
20:15:00.000Z,20:30:00.000Z,,30.140071868896484,,,,51.039894104003906,3.731698513031006,51.040000915527344,3.731851577758789,0.5,0.5,0.5,,,,
20:30:00.000Z,20:45:00.000Z,,3.961864948272705,,,,51.03994369506836,3.7317466735839844,51.03994369506836,3.7317466735839844,,,,,,,
20:45:00.000Z,21:00:00.000Z,,3.7675089836120605,,,,,,,,,,,,,,
21:00:00.000Z,21:15:00.000Z,,5.518550395965576,,,,51.03999710083008,3.731881618499756,51.03999710083008,3.731881618499756,0.75,0.75,0.75,,,,
21:15:00.000Z,21:30:00.000Z,,54.02278137207031,,,,51.04009246826172,3.7319087982177734,51.040130615234375,3.732088088989258,,,,,,,
21:30:00.000Z,21:45:00.000Z,,67.75851440429688,,,,51.03986740112305,3.731610059738159,51.04030227661133,3.7317535877227783,1.0,1.0,1.0,,,,
21:45:00.000Z,22:00:00.000Z,,48.14738464355469,,,,51.03980255126953,3.731640577316284,51.03997039794922,3.73171329498291,,,,,,,
22:00:00.000Z,22:15:00.000Z,,8.362892150878906,,,,51.04005432128906,3.7316792011260986,51.04005432128906,3.7316792011260986,,,,,,,
22:15:00.000Z,22:30:00.000Z,,2.2873997688293457,,,,,,,,,,,,,,
22:30:00.000Z,22:45:00.000Z,,19.942424774169922,,,,51.040008544921875,3.731696367263794,51.040008544921875,3.731696367263794,,,,,,,
22:45:00.000Z,23:00:00.000Z,,137.02926635742188,,,,51.0401611328125,3.7314202785491943,51.040462493896484,3.7320549488067627,0.8115252256393433,1.0,0.5,,,,
23:00:00.000Z,23:15:00.000Z,,124.36454772949219,,,,51.03971862792969,3.731475591659546,51.040035247802734,3.7319319248199463,1.375,1.5,1.25,,,,
23:15:00.000Z,23:30:00.000Z,,18.730091094970703,,,,51.03995132446289,3.731696128845215,51.03999328613281,3.7317235469818115,,,,,,,
23:30:00.000Z,23:45:00.000Z,,,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,7.525282859802246,,,,51.048030853271484,3.7327167987823486,51.048030853271484,3.7327167987823486,,,,,,,
