Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
12:15:00.000Z,12:30:00.000Z,,5638.88037109375,,,,50.85953140258789,3.5701611042022705,50.86460494995117,3.606971502304077,,,,53,,,
12:30:00.000Z,12:45:00.000Z,,9969.052734375,,,,50.85953140258789,3.5956385135650635,50.86933135986328,3.6211159229278564,,,,108,,,
12:45:00.000Z,13:00:00.000Z,,9751.724609375,,,,50.8614616394043,3.5701611042022705,50.87766647338867,3.6210198402404785,,,,118,,,
13:00:00.000Z,13:15:00.000Z,,4840.72705078125,,,,50.86484909057617,3.6153054237365723,50.87766647338867,3.6210198402404785,,,,34,,,
13:15:00.000Z,13:30:00.000Z,,7061.24853515625,,,,50.86325454711914,3.5701611042022705,50.86442947387695,3.609344959259033,,,,102,,,
13:30:00.000Z,13:45:00.000Z,,8819.189453125,,,,50.86933135986328,3.6211159229278564,50.86933135986328,3.6211159229278564,,,,14,,,
13:45:00.000Z,14:00:00.000Z,,4688.1552734375,,,,50.86442947387695,3.609344959259033,50.86933135986328,3.6211159229278564,,,,98,,,
14:00:00.000Z,14:15:00.000Z,,6070.39453125,,,,50.85953140258789,3.59757399559021,50.86933135986328,3.6211159229278564,,,,,,,
14:15:00.000Z,14:30:00.000Z,,1747.90673828125,,,,50.85953140258789,3.59757399559021,50.85953140258789,3.59757399559021,,,,,,,
14:30:00.000Z,14:45:00.000Z,,2484.75439453125,,,,50.86442947387695,3.609344959259033,50.86933135986328,3.6211159229278564,,,,,,,
14:45:00.000Z,15:00:00.000Z,,4887.7275390625,,,,,,,,,,,,,,
15:00:00.000Z,15:15:00.000Z,,7249.21142578125,,,,50.85953140258789,3.5682661533355713,50.86162185668945,3.59757399559021,,,,70,,,
15:15:00.000Z,15:30:00.000Z,,3431.3837890625,,,,50.86688232421875,3.6152303218841553,50.86688232421875,3.6152303218841553,,,,55,,,
15:30:00.000Z,15:45:00.000Z,,18970.078125,,,,50.86162185668945,3.5682661533355713,50.86442947387695,3.609344959259033,,,,1,,,
15:45:00.000Z,16:00:00.000Z,,7665.1416015625,,,,50.86933135986328,3.612072467803955,50.87500762939453,3.6211159229278564,,,,13,,,
16:00:00.000Z,16:15:00.000Z,,1952.319091796875,,,,50.86859893798828,3.6064395904541016,50.86859893798828,3.6064395904541016,,,,2,,,
16:15:00.000Z,16:30:00.000Z,,7991.630859375,,,,50.86557388305664,3.6034843921661377,50.86933135986328,3.6211159229278564,,,,,,,
16:30:00.000Z,16:45:00.000Z,,3556.201171875,,,,50.86325454711914,3.5701611042022705,50.86325454711914,3.5701611042022705,,,,,,,
16:45:00.000Z,17:00:00.000Z,,1378.98486328125,,,,,,,,,,,,,,
17:00:00.000Z,17:15:00.000Z,,3336.1162109375,,,,50.85807418823242,3.5931313037872314,50.86933135986328,3.6211159229278564,,,,,,,
17:15:00.000Z,17:30:00.000Z,,2338.27978515625,,,,50.85953140258789,3.59757399559021,50.85953140258789,3.59757399559021,,,,1,,,
17:30:00.000Z,17:45:00.000Z,,5872.44189453125,,,,50.8624382019043,3.569213628768921,50.86933135986328,3.6211159229278564,,,,88,,,
17:45:00.000Z,18:00:00.000Z,,8912.44921875,,,,50.86933135986328,3.6178011894226074,50.88934326171875,3.629737615585327,,,,378,,,
18:00:00.000Z,18:15:00.000Z,,15706.5703125,,,,50.88934326171875,3.629737615585327,50.92730712890625,3.6496665477752686,,,,10,,,
18:15:00.000Z,18:30:00.000Z,,7838.22900390625,,,,50.99274826049805,3.707298517227173,51.048423767089844,3.7525241374969482,,,,228,,,
18:30:00.000Z,18:45:00.000Z,,1494.67919921875,,,,51.04959487915039,3.74745512008667,51.04959487915039,3.74745512008667,,,,551,,,
18:45:00.000Z,19:00:00.000Z,,8.318942070007324,,,,,,,,,,,21,,,
19:00:00.000Z,19:15:00.000Z,,180.3753662109375,,,,51.047874450683594,3.732753276824951,51.047874450683594,3.732753276824951,,,,25,,,
19:15:00.000Z,19:30:00.000Z,,121.40383911132812,,,,51.04961395263672,3.7319958209991455,51.050148010253906,3.7331528663635254,4.410013675689697,7.0,1.820027470588684,13,,,
19:30:00.000Z,19:45:00.000Z,,,,,,,,,,,,,119,,,
19:45:00.000Z,20:00:00.000Z,,,,,,,,,,,,,49,,,
20:00:00.000Z,20:15:00.000Z,,,,,,,,,,,,,3,,,
20:15:00.000Z,20:30:00.000Z,,133.47982788085938,,,,51.047874450683594,3.7327191829681396,51.048030853271484,3.732754707336426,,,,23,,,
20:30:00.000Z,20:45:00.000Z,,89.8711166381836,,,,51.04949951171875,3.7328379154205322,51.049564361572266,3.7328474521636963,,,,1,,,
20:45:00.000Z,21:00:00.000Z,,5.643650054931641,,,,,,,,,,,20,,,
21:00:00.000Z,21:15:00.000Z,,6.192001819610596,,,,51.049503326416016,3.732863664627075,51.049503326416016,3.732863664627075,,,,1,,,
21:15:00.000Z,21:30:00.000Z,,17.90518569946289,,,,51.04948043823242,3.7328147888183594,51.04953384399414,3.7329397201538086,,,,58,,,
21:30:00.000Z,21:45:00.000Z,,4.05384635925293,,,,,,,,,,,31,,,
21:45:00.000Z,22:00:00.000Z,,23.01236915588379,,,,51.04947280883789,3.732790231704712,51.0495491027832,3.7328832149505615,,,,77,,,
22:00:00.000Z,22:15:00.000Z,,11.549362182617188,,,,51.04950714111328,3.7328567504882812,51.049556732177734,3.7328884601593018,,,,27,,,
22:15:00.000Z,22:30:00.000Z,,25.402053833007812,,,,51.04950714111328,3.732867956161499,51.049583435058594,3.7328901290893555,,,,21,,,
22:30:00.000Z,22:45:00.000Z,,10.031627655029297,,,,51.04949951171875,3.73282790184021,51.04954528808594,3.732887029647827,,,,26,,,
22:45:00.000Z,23:00:00.000Z,,2.589348793029785,,,,,,,,,,,29,,,
23:00:00.000Z,23:15:00.000Z,,17.383865356445312,,,,51.04950714111328,3.7328402996063232,51.04950714111328,3.7328402996063232,,,,98,,,
23:15:00.000Z,23:30:00.000Z,,22.112102508544922,,,,,,,,,,,151,,,
23:30:00.000Z,23:45:00.000Z,,27.40904998779297,,,,51.04922866821289,3.7332115173339844,51.04922866821289,3.7332115173339844,4.562071800231934,4.562071800231934,4.562071800231934,242,,,
23:45:00.000Z,00:00:00.000Z,,27.854944229125977,,,,,,,,,,,7,,,
