Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
03:30:00.000+01:00,03:45:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
03:45:00.000+01:00,04:00:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
04:00:00.000+01:00,04:15:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
04:15:00.000+01:00,04:30:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
04:30:00.000+01:00,04:45:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
04:45:00.000+01:00,05:00:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
05:00:00.000+01:00,05:15:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
05:15:00.000+01:00,05:30:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
05:30:00.000+01:00,05:45:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
05:45:00.000+01:00,06:00:00.000+01:00,,9.826342582702637,,,,,,,,,,,,,,,,900000,
06:00:00.000+01:00,06:15:00.000+01:00,,9.910758018493652,,,,,51.0489616394043,3.7312750816345215,51.0489616394043,3.7312750816345215,9.0,9.0,9.0,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,,26.098220825195312,,,,,,,,,,,,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,,26.098220825195312,,,,,,,,,,,,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,,26.098220825195312,,,,,,,,,,,,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,,25.777090072631836,,,,,51.049407958984375,3.7325756549835205,51.049407958984375,3.7325756549835205,1.0,1.0,1.0,6,,,,99939,
07:15:00.000+01:00,07:30:00.000+01:00,,16.189796447753906,,,,,,,,,,,,44,,,,708243,
07:30:00.000+01:00,07:45:00.000+01:00,,11.188260078430176,,,,,51.049556732177734,3.7328402996063232,51.049556732177734,3.7328402996063232,3.36340594291687,3.36340594291687,3.36340594291687,43,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,,10.55618667602539,,,,,51.04950714111328,3.7328360080718994,51.04957580566406,3.732841968536377,,,,70,,,,780946,
08:00:00.000+01:00,08:15:00.000+01:00,,8.790473937988281,,,,,51.04954147338867,3.73278546333313,51.04954147338867,3.73278546333313,,,,113,,,,777001,
08:15:00.000+01:00,08:30:00.000+01:00,,879.9007568359375,,,,,51.04402542114258,3.7252697944641113,51.0495719909668,3.732855796813965,,,,774,,,,63177,472257
08:30:00.000+01:00,08:45:00.000+01:00,,14.192052841186523,,,,,,,,,,,,,,,,900000,
08:45:00.000+01:00,09:00:00.000+01:00,,14.192052841186523,,,,,,,,,,,,1,,,,900000,
09:00:00.000+01:00,09:15:00.000+01:00,,14.192052841186523,,,,,,,,,,,,10,,,,900000,
09:15:00.000+01:00,09:30:00.000+01:00,,14.192052841186523,,,,,,,,,,,,0,,,,900000,
09:30:00.000+01:00,09:45:00.000+01:00,,14.192052841186523,,,,,,,,,,,,1,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,,29.775259017944336,,,,,51.04466247558594,3.725426435470581,51.04466247558594,3.725426435470581,,,,391,,,,645674,254326
10:00:00.000+01:00,10:15:00.000+01:00,,80.5732650756836,,,,,51.044029235839844,3.726017475128174,51.0440559387207,3.7261805534362793,,,,183,,,,836432,63568
10:15:00.000+01:00,10:30:00.000+01:00,,12.877140045166016,,,,,51.04403305053711,3.7260782718658447,51.04403305053711,3.7261803150177,,,,,,,,900000,
10:30:00.000+01:00,10:45:00.000+01:00,,16.453283309936523,,,,,51.04403305053711,3.726128101348877,51.04407501220703,3.726182222366333,,,,3,,,,900000,
10:45:00.000+01:00,11:00:00.000+01:00,,8.30146598815918,,,,,51.04407501220703,3.7260847091674805,51.04407501220703,3.7260847091674805,,,,1,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,,13.818775177001953,,,,,51.04403305053711,3.726163387298584,51.0440788269043,3.7261805534362793,,,,17,,,,900000,
11:15:00.000+01:00,11:30:00.000+01:00,,825.027587890625,,,,,51.04401397705078,3.7257916927337646,51.04951095581055,3.732900857925415,,,,580,,,,168101,257524
11:30:00.000+01:00,11:45:00.000+01:00,,25.485897064208984,,,,,51.049522399902344,3.7327685356140137,51.049564361572266,3.73286771774292,,,,131,,,,492362,
11:45:00.000+01:00,12:00:00.000+01:00,,10.654339790344238,,,,,51.04952621459961,3.7327542304992676,51.04957962036133,3.7328121662139893,,,,,,,,900000,
12:00:00.000+01:00,12:15:00.000+01:00,,1.3389322757720947,,,,,,,,,,,,,,,,900000,
12:15:00.000+01:00,12:30:00.000+01:00,,1.3389322757720947,,,,,,,,,,,,9,,,,900000,
12:30:00.000+01:00,12:45:00.000+01:00,,1.3389322757720947,,,,,,,,,,,,6,,,,900000,
12:45:00.000+01:00,13:00:00.000+01:00,,1.3389322757720947,,,,,,,,,,,,30,,,,900000,
13:00:00.000+01:00,13:15:00.000+01:00,,9.726147651672363,,,,,51.049537658691406,3.7328243255615234,51.04959487915039,3.7328858375549316,,,,49,,,,750180,
13:15:00.000+01:00,13:30:00.000+01:00,,4.914401054382324,,,,,,,,,,,,1,,,,900000,
13:30:00.000+01:00,13:45:00.000+01:00,,14.272985458374023,,,,,51.0495491027832,3.732771635055542,51.04961013793945,3.7328453063964844,,,,,,,,900000,
13:45:00.000+01:00,14:00:00.000+01:00,,2.4447972774505615,,,,,,,,,,,,,,,,900000,
14:00:00.000+01:00,14:15:00.000+01:00,,2.4447972774505615,,,,,,,,,,,,,,,,900000,
14:15:00.000+01:00,14:30:00.000+01:00,,6.443558692932129,,,,,51.04958724975586,3.732811689376831,51.04959487915039,3.7328875064849854,,,,4,,,,864222,
14:30:00.000+01:00,14:45:00.000+01:00,,7.266972541809082,,,,,51.04956817626953,3.7328848838806152,51.04956817626953,3.7328848838806152,,,,40,,,,732707,
14:45:00.000+01:00,15:00:00.000+01:00,,3.203003168106079,,,,,,,,,,,,147,,,,636465,
15:00:00.000+01:00,15:15:00.000+01:00,,1804.7325439453125,,,,,51.04957580566406,3.732808828353882,51.04957580566406,3.732808828353882,,,,596,,,,132509,217214
15:15:00.000+01:00,15:30:00.000+01:00,,2695.1171875,,,,,51.0185661315918,3.7281241416931152,51.0354118347168,3.7318661212921143,,,,804,,,,175254,524099
15:30:00.000+01:00,15:45:00.000+01:00,,1519.24072265625,,,,,51.02105712890625,3.735513687133789,51.02699661254883,3.7393383979797363,,,,118,,,,759966,
15:45:00.000+01:00,16:00:00.000+01:00,,1300.8016357421875,,,,,51.02389907836914,3.7409331798553467,51.02389907836914,3.7409331798553467,,,,93,,,,686106,
16:00:00.000+01:00,16:15:00.000+01:00,,1345.31298828125,,,,,,,,,,,,913,,,,,365534
16:15:00.000+01:00,16:30:00.000+01:00,,605.7855224609375,,,,,51.03899383544922,3.72703218460083,51.03904724121094,3.7274084091186523,,,,729,,,,,331916
16:30:00.000+01:00,16:45:00.000+01:00,,1201.5738525390625,,,,,51.038978576660156,3.7266433238983154,51.03900909423828,3.7281734943389893,,,,415,,,,403417,157040
16:45:00.000+01:00,17:00:00.000+01:00,,696.3238525390625,,,,,51.05134582519531,3.7314233779907227,51.05134582519531,3.7314233779907227,,,,375,,,,189657,
17:00:00.000+01:00,17:15:00.000+01:00,,64.4539794921875,,,,,51.04948425292969,3.732522487640381,51.0496711730957,3.7329647541046143,1.0,1.0,1.0,0,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,,150.61964416503906,,,,,51.04952621459961,3.73275089263916,51.04958724975586,3.732924222946167,,,,150,,,,727916,
17:30:00.000+01:00,17:45:00.000+01:00,,228.97515869140625,,,,,51.0476188659668,3.730154275894165,51.048439025878906,3.7307095527648926,,,,494,,,,237276,69622
17:45:00.000+01:00,18:00:00.000+01:00,,29.46529197692871,,,,,51.047607421875,3.730165481567383,51.04765701293945,3.730482816696167,,,,321,,,,755668,144332
18:00:00.000+01:00,18:15:00.000+01:00,,2.745737075805664,,,,,,,,,,,,26,,,,685347,
18:15:00.000+01:00,18:30:00.000+01:00,,2.745737075805664,,,,,,,,,,,,176,,,,731684,76736
18:30:00.000+01:00,18:45:00.000+01:00,,287.0450134277344,,,,,51.04762268066406,3.730163812637329,51.04951095581055,3.732780933380127,,,,571,,,,367800,532200
18:45:00.000+01:00,19:00:00.000+01:00,,23.046035766601562,,,,,51.04950714111328,3.7328269481658936,51.049556732177734,3.7329158782958984,,,,300,,,,480799,56817
19:00:00.000+01:00,19:15:00.000+01:00,,14.498638153076172,,,,,51.04956817626953,3.7327640056610107,51.049583435058594,3.732865571975708,,,,78,,,,646154,
19:15:00.000+01:00,19:30:00.000+01:00,,57.140350341796875,,,,,51.04933166503906,3.733450412750244,51.04933166503906,3.733450412750244,3.0,3.0,3.0,30,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,,441.971435546875,,,,,51.049583435058594,3.732813596725464,51.05282974243164,3.73512864112854,,,,246,,,,277917,
19:45:00.000+01:00,20:00:00.000+01:00,,32.73955535888672,,,,,51.05281448364258,3.735017776489258,51.052913665771484,3.7350711822509766,,,,2,,,,893117,
20:00:00.000+01:00,20:15:00.000+01:00,,11.95796012878418,,,,,51.05281066894531,3.73506760597229,51.05281066894531,3.73506760597229,,,,1,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,,78.23978424072266,,,,,51.05281448364258,3.7349061965942383,51.05333709716797,3.7350661754608154,,,,22,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,,60.39988708496094,,,,,51.05281448364258,3.7350664138793945,51.05281448364258,3.7350664138793945,,,,42,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,,3.1326653957366943,,,,,,,,,,,,20,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,,3.1326653957366943,,,,,,,,,,,,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,,3.1326653957366943,,,,,,,,,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,,30.38568878173828,,,,,51.05274200439453,3.7350246906280518,51.05291748046875,3.735133647918701,,,,66,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,,42.04194641113281,,,,,51.05281448364258,3.7350172996520996,51.05292510986328,3.7350664138793945,,,,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,,72.8592529296875,,,,,51.05274200439453,3.7349183559417725,51.052921295166016,3.7351415157318115,,,,9,,,,859530,
22:15:00.000+01:00,22:30:00.000+01:00,,32.211177825927734,,,,,51.0527458190918,3.7350475788116455,51.05281448364258,3.7351269721984863,,,,42,,,,626632,
22:30:00.000+01:00,22:45:00.000+01:00,,397.8873596191406,,,,,51.04957962036133,3.732823610305786,51.05281448364258,3.7350664138793945,,,,544,,,,203179,
22:45:00.000+01:00,23:00:00.000+01:00,,4.804469585418701,,,,,51.04957962036133,3.732898235321045,51.04957962036133,3.732898235321045,,,,9,,,,867043,
23:00:00.000+01:00,23:15:00.000+01:00,,43.523319244384766,,,,,51.049530029296875,3.732888698577881,51.049530029296875,3.732888698577881,,,,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,,137.41824340820312,,,,,51.049739837646484,3.7350316047668457,51.049739837646484,3.7350316047668457,10.0,10.0,10.0,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,,127.13855743408203,,,,,51.04954147338867,3.7329370975494385,51.04954147338867,3.7329370975494385,,,,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,,4.287441253662109,,,,,51.04952621459961,3.7328600883483887,51.04952621459961,3.7328600883483887,,,,,,,,900000,
