Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
14:30:00.000Z,14:45:00.000Z,,134.36651611328125,,,,51.02356719970703,3.740614175796509,51.0239372253418,3.7408316135406494,,,,,,,
14:45:00.000Z,15:00:00.000Z,,77.13299560546875,,,,51.02356719970703,3.740570306777954,51.02393341064453,3.7407803535461426,,,,,,,
15:00:00.000Z,15:15:00.000Z,,79.0582504272461,,,,51.023616790771484,3.740457773208618,51.023807525634766,3.7407610416412354,,,,,,,
15:15:00.000Z,15:30:00.000Z,,43.9099006652832,,,,51.0236701965332,3.74059796333313,51.02381134033203,3.7408089637756348,,,,,,,
15:30:00.000Z,15:45:00.000Z,,23.10468292236328,,,,51.023704528808594,3.740633487701416,51.023704528808594,3.740633487701416,,,,,,,
15:45:00.000Z,16:00:00.000Z,,47.95599365234375,,,,51.0236930847168,3.740577459335327,51.02385330200195,3.7407119274139404,,,,57,,,
16:00:00.000Z,16:15:00.000Z,,2519.70947265625,,,,51.02328872680664,3.726864814758301,51.038692474365234,3.7407758235931396,,,,1230,,,
16:15:00.000Z,16:30:00.000Z,,1379.6463623046875,,,,51.04133987426758,3.7287867069244385,51.04958724975586,3.73296856880188,,,,504,,,
16:30:00.000Z,16:45:00.000Z,,289.6863708496094,,,,51.04887390136719,3.732713222503662,51.049591064453125,3.7343010902404785,,,,324,,,
16:45:00.000Z,17:00:00.000Z,,1494.545654296875,,,,51.03764343261719,3.747833490371704,51.03771209716797,3.74796724319458,,,,534,,,
17:00:00.000Z,17:15:00.000Z,,2157.40966796875,,,,51.037654876708984,3.740142583847046,51.04593276977539,3.748011589050293,,,,247,,,
17:15:00.000Z,17:30:00.000Z,,38.13445281982422,,,,51.03762435913086,3.7477965354919434,51.03771209716797,3.7479825019836426,,,,243,,,
17:30:00.000Z,17:45:00.000Z,,59.63958740234375,,,,51.03762435913086,3.7478044033050537,51.037715911865234,3.7479846477508545,,,,283,,,
17:45:00.000Z,18:00:00.000Z,,22.753162384033203,,,,51.037696838378906,3.747939348220825,51.03771209716797,3.748016119003296,,,,193,,,
18:00:00.000Z,18:15:00.000Z,,51.5150146484375,,,,51.03760528564453,3.7478556632995605,51.0377197265625,3.748076915740967,,,,221,,,
18:15:00.000Z,18:30:00.000Z,,46.667049407958984,,,,51.03764724731445,3.7478647232055664,51.037723541259766,3.7479870319366455,,,,252,,,
18:30:00.000Z,18:45:00.000Z,,34.913082122802734,,,,51.037635803222656,3.7478256225585938,51.03771209716797,3.7480173110961914,,,,134,,,
18:45:00.000Z,19:00:00.000Z,,27.46541976928711,,,,51.037628173828125,3.747831106185913,51.037689208984375,3.748006820678711,,,,46,,,
19:00:00.000Z,19:15:00.000Z,,31.444026947021484,,,,51.03764343261719,3.747882127761841,51.0377082824707,3.747999668121338,,,,44,,,
19:15:00.000Z,19:30:00.000Z,,27.35224151611328,,,,51.03763198852539,3.747791290283203,51.03764343261719,3.7478768825531006,,,,141,,,
19:30:00.000Z,19:45:00.000Z,,3495.8154296875,,,,51.03734588623047,3.7371723651885986,51.0434684753418,3.7484617233276367,,,,519,,,
19:45:00.000Z,20:00:00.000Z,,408.5921325683594,,,,51.04951095581055,3.732722759246826,51.04958724975586,3.7328810691833496,,,,101,,,
20:00:00.000Z,20:15:00.000Z,,53.70482635498047,,,,51.04948806762695,3.732781171798706,51.04961395263672,3.732914447784424,,,,39,,,
20:15:00.000Z,20:30:00.000Z,,38.444114685058594,,,,51.04947280883789,3.7326767444610596,51.04954528808594,3.7328131198883057,,,,,,,
20:30:00.000Z,20:45:00.000Z,,32.408973693847656,,,,51.04949951171875,3.732780694961548,51.04958724975586,3.732858896255493,,,,,,,
20:45:00.000Z,21:00:00.000Z,,28.22820281982422,,,,51.04951095581055,3.732773780822754,51.04959487915039,3.732835292816162,,,,20,,,
21:00:00.000Z,21:15:00.000Z,,33.811798095703125,,,,51.049530029296875,3.7327401638031006,51.04960250854492,3.7328813076019287,,,,13,,,
21:15:00.000Z,21:30:00.000Z,,47.912742614746094,,,,51.04949951171875,3.7326931953430176,51.049556732177734,3.732893943786621,,,,191,,,
21:30:00.000Z,21:45:00.000Z,,13.474153518676758,,,,51.04955291748047,3.7327346801757812,51.04962158203125,3.732743501663208,12.0,12.0,12.0,,,,
21:45:00.000Z,22:00:00.000Z,,10.733152389526367,,,,51.04954147338867,3.732760190963745,51.049564361572266,3.7328267097473145,,,,,,,
22:00:00.000Z,22:15:00.000Z,,9.137982368469238,,,,51.04951858520508,3.7328431606292725,51.04951858520508,3.7328431606292725,,,,,,,
22:15:00.000Z,22:30:00.000Z,,21.16158676147461,,,,51.04953384399414,3.7327523231506348,51.04957962036133,3.732851982116699,,,,,,,
22:30:00.000Z,22:45:00.000Z,,3.7768399715423584,,,,,,,,,,,,,,
22:45:00.000Z,23:00:00.000Z,,36.835723876953125,,,,51.04949951171875,3.732729434967041,51.0495719909668,3.732897996902466,,,,,,,
23:00:00.000Z,23:15:00.000Z,,41.79227828979492,,,,51.049503326416016,3.7327914237976074,51.04956817626953,3.732861042022705,,,,,,,
23:15:00.000Z,23:30:00.000Z,,9.945507049560547,,,,51.049522399902344,3.73285174369812,51.049522399902344,3.73285174369812,,,,,,,
23:30:00.000Z,23:45:00.000Z,,20.805103302001953,,,,51.04951095581055,3.7328057289123535,51.049560546875,3.7328948974609375,,,,,,,
23:45:00.000Z,00:00:00.000Z,,10.910667419433594,,,,51.049564361572266,3.732827663421631,51.049564361572266,3.732827663421631,,,,,,,
