Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
04:15:00.000+01:00,04:30:00.000+01:00,,2.268601417541504,,,,,,,,,,,,,,,,900000,,
04:30:00.000+01:00,04:45:00.000+01:00,,7.407194137573242,,,,,51.04951858520508,3.732726573944092,51.04951858520508,3.732726573944092,,,,,,,,900000,,
04:45:00.000+01:00,05:00:00.000+01:00,,2.342881202697754,,,,,51.049560546875,3.7327980995178223,51.049560546875,3.7327980995178223,,,,,,,,900000,,
05:00:00.000+01:00,05:15:00.000+01:00,,2.3244881629943848,,,,,,,,,,,,,,,,900000,,
05:15:00.000+01:00,05:30:00.000+01:00,,2.3244881629943848,,,,,,,,,,,,,,,,900000,,
05:30:00.000+01:00,05:45:00.000+01:00,,2.3244881629943848,,,,,,,,,,,,,,,,900000,,
05:45:00.000+01:00,06:00:00.000+01:00,,11.435380935668945,,,,,51.04947280883789,3.7328763008117676,51.049522399902344,3.7329206466674805,,,,,,,,900000,,
06:00:00.000+01:00,06:15:00.000+01:00,,10.937993049621582,,,,,51.04949188232422,3.732799530029297,51.049522399902344,3.7328927516937256,,,,,,,,900000,,
06:15:00.000+01:00,06:30:00.000+01:00,,3.4366517066955566,,,,,,,,,,,,,,,,900000,,
06:30:00.000+01:00,06:45:00.000+01:00,,2.1711392402648926,,,,,51.049583435058594,3.7329049110412598,51.049583435058594,3.7329049110412598,,,,,,,,900000,,
06:45:00.000+01:00,07:00:00.000+01:00,,1.5230101346969604,,,,,,,,,,,,,,,,900000,,
07:00:00.000+01:00,07:15:00.000+01:00,,1.5230101346969604,,,,,,,,,,,,,,,,900000,,
07:15:00.000+01:00,07:30:00.000+01:00,,1.5230101346969604,,,,,,,,,,,,,,,,900000,,
07:30:00.000+01:00,07:45:00.000+01:00,,4.543998718261719,,,,,51.04953384399414,3.7328901290893555,51.04953384399414,3.7328901290893555,,,,,,,,900000,,
07:45:00.000+01:00,08:00:00.000+01:00,,4.171457290649414,,,,,51.0495719909668,3.7328033447265625,51.0495719909668,3.7328033447265625,,,,,,,,900000,,
08:00:00.000+01:00,08:15:00.000+01:00,,3.1982858180999756,,,,,,,,,,,,,,,,900000,,
08:15:00.000+01:00,08:30:00.000+01:00,,4.243637561798096,,,,,51.04956817626953,3.732882261276245,51.04956817626953,3.732882261276245,,,,,,,,900000,,
08:30:00.000+01:00,08:45:00.000+01:00,,8.134383201599121,,,,,51.049530029296875,3.732808828353882,51.04957962036133,3.732816696166992,,,,,,,,900000,,
08:45:00.000+01:00,09:00:00.000+01:00,,3.052037000656128,,,,,,,,,,,,,,,,900000,,
09:00:00.000+01:00,09:15:00.000+01:00,,2.980020761489868,,,,,51.04956817626953,3.732863664627075,51.04956817626953,3.732863664627075,,,,,,,,900000,,
09:15:00.000+01:00,09:30:00.000+01:00,,2.744838237762451,,,,,,,,,,,,1,,,,900000,,
09:30:00.000+01:00,09:45:00.000+01:00,,4.658299446105957,,,,,51.04951858520508,3.7328765392303467,51.04951858520508,3.7328765392303467,,,,13,,,,900000,,
09:45:00.000+01:00,10:00:00.000+01:00,,31.745939254760742,,,,,51.04950714111328,3.7327632904052734,51.049583435058594,3.7329115867614746,,,,61,,,,900000,,
10:00:00.000+01:00,10:15:00.000+01:00,,15.300639152526855,,,,,51.04954528808594,3.7328407764434814,51.04958724975586,3.732926607131958,,,,37,,,,900000,,
10:15:00.000+01:00,10:30:00.000+01:00,,3.7549264430999756,53.0,53.0,53.0,,,,,,,,,88,,,,900000,,
10:30:00.000+01:00,10:45:00.000+01:00,,5.1906561851501465,,,,,51.04957962036133,3.7327992916107178,51.04957962036133,3.7327992916107178,,,,33,,,,900000,,
10:45:00.000+01:00,11:00:00.000+01:00,,7.386528968811035,,,,,51.04951095581055,3.7327377796173096,51.04951095581055,3.7327377796173096,,,,184,,,,843880,56120,
11:00:00.000+01:00,11:15:00.000+01:00,,5.334908485412598,,,,,51.0495491027832,3.7328221797943115,51.0495491027832,3.7328221797943115,,,,18,,,,900000,,
11:15:00.000+01:00,11:30:00.000+01:00,,,,,,,,,,,,,,,,,,900000,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,,,,,,900000,,
11:45:00.000+01:00,12:00:00.000+01:00,,44.91566467285156,,,,,51.048057556152344,3.7324740886688232,51.048057556152344,3.7324740886688232,,,,29,,,,900000,,
12:00:00.000+01:00,12:15:00.000+01:00,,68.1630630493164,,,,,,,,,,,,17,,,,900000,,
12:15:00.000+01:00,12:30:00.000+01:00,,109.62455749511719,,,,,51.048011779785156,3.7314255237579346,51.048057556152344,3.7324740886688232,,,,3,,,,900000,,
12:30:00.000+01:00,12:45:00.000+01:00,,107.98871612548828,,,,,51.047874450683594,3.7324740886688232,51.048057556152344,3.7326416969299316,,,,26,,,,900000,,
12:45:00.000+01:00,13:00:00.000+01:00,,29.052635192871094,,,,,51.048057556152344,3.7324740886688232,51.048057556152344,3.7324740886688232,,,,,,,,900000,,
13:00:00.000+01:00,13:15:00.000+01:00,,82.66426849365234,,,,,51.047874450683594,3.7324740886688232,51.048057556152344,3.7326416969299316,,,,,,,,900000,,
13:15:00.000+01:00,13:30:00.000+01:00,,322.218994140625,,,,,51.048011779785156,3.7314255237579346,51.048057556152344,3.7324740886688232,,,,,,,,900000,,
13:30:00.000+01:00,13:45:00.000+01:00,,476.269287109375,,,,,51.046958923339844,3.7277443408966064,51.046958923339844,3.7277443408966064,,,,,,,,900000,,
13:45:00.000+01:00,14:00:00.000+01:00,,204.0723419189453,,,,,51.048057556152344,3.7324740886688232,51.04962921142578,3.7329728603363037,,,,14,,,,900000,,
14:00:00.000+01:00,14:15:00.000+01:00,,26.035808563232422,,,,,51.04954528808594,3.732804775238037,51.04961013793945,3.7328813076019287,,,,24,,,,900000,,
14:15:00.000+01:00,14:30:00.000+01:00,,11.009126663208008,,,,,51.0495719909668,3.7327768802642822,51.04961013793945,3.7328288555145264,,,,107,,,,900000,,
14:30:00.000+01:00,14:45:00.000+01:00,,8.407320022583008,,,,,51.04952621459961,3.732858657836914,51.04952621459961,3.732858657836914,,,,,,,,900000,,
14:45:00.000+01:00,15:00:00.000+01:00,,3.599123954772949,,,,,51.04957580566406,3.732807159423828,51.04957580566406,3.732807159423828,,,,,,,,900000,,
15:00:00.000+01:00,15:15:00.000+01:00,,4.063125133514404,,,,,,,,,,,,,,,,900000,,
15:15:00.000+01:00,15:30:00.000+01:00,,2.585203170776367,,,,,51.04955291748047,3.732877492904663,51.04955291748047,3.732877492904663,,,,,,,,900000,,
15:30:00.000+01:00,15:45:00.000+01:00,,2.080366373062134,,,,,,,,,,,,71,,,,841521,,
15:45:00.000+01:00,16:00:00.000+01:00,,10.88879108428955,,,,,51.04951858520508,3.7328057289123535,51.0495491027832,3.732902765274048,,,,430,,,,163041,,
16:00:00.000+01:00,16:15:00.000+01:00,,21.532258987426758,,,,,51.04951477050781,3.7327823638916016,51.049583435058594,3.7328600883483887,,,,132,,,,539659,,
16:15:00.000+01:00,16:30:00.000+01:00,,33.63361740112305,,,,,51.04951477050781,3.732757568359375,51.04956817626953,3.7329540252685547,,,,63,,,,900000,,
16:30:00.000+01:00,16:45:00.000+01:00,,30.66730308532715,,,,,51.04951858520508,3.732807159423828,51.04957580566406,3.7329437732696533,,,,52,,,,900000,,
16:45:00.000+01:00,17:00:00.000+01:00,,29.2406005859375,,,,,51.04952621459961,3.7327821254730225,51.049583435058594,3.732884168624878,,,,11,,,,900000,,
17:00:00.000+01:00,17:15:00.000+01:00,,25.738880157470703,,,,,51.049461364746094,3.732825517654419,51.049583435058594,3.7329556941986084,,,,,,,,900000,,
17:15:00.000+01:00,17:30:00.000+01:00,,32.17125701904297,,,,,51.049476623535156,3.732795000076294,51.049522399902344,3.7328600883483887,,,,164,,,,586232,,
17:30:00.000+01:00,17:45:00.000+01:00,,19.471120834350586,,,,,51.049522399902344,3.7327888011932373,51.0495719909668,3.7328879833221436,,,,53,,,,697328,,
17:45:00.000+01:00,18:00:00.000+01:00,,8.845807075500488,,,,,,,,,,,,67,,,,900000,,
18:00:00.000+01:00,18:15:00.000+01:00,,15.029678344726562,,,,,51.04947280883789,3.7327144145965576,51.04955291748047,3.732811212539673,,,,50,,,,900000,,
18:15:00.000+01:00,18:30:00.000+01:00,,37.80048751831055,,,,,51.049442291259766,3.732759475708008,51.049591064453125,3.732954740524292,,,,166,,,,900000,,
18:30:00.000+01:00,18:45:00.000+01:00,,11.928906440734863,,,,,51.0495491027832,3.732801675796509,51.049591064453125,3.7328412532806396,,,,87,,,,369993,,
18:45:00.000+01:00,19:00:00.000+01:00,,11.701871871948242,,,,,51.0495491027832,3.732832431793213,51.049564361572266,3.7329156398773193,,,,16,,,,691344,,
19:00:00.000+01:00,19:15:00.000+01:00,,21.05035400390625,,,,,51.049530029296875,3.7327640056610107,51.04958724975586,3.7328553199768066,,,,44,,,,900000,,
19:15:00.000+01:00,19:30:00.000+01:00,,26.424741744995117,,,,,51.04950714111328,3.7327880859375,51.049583435058594,3.732851982116699,,,,106,,,,900000,,
19:30:00.000+01:00,19:45:00.000+01:00,,1225.2135009765625,,,,,51.03965759277344,3.726017951965332,51.049556732177734,3.7328805923461914,2.254458427429199,3.5089170932769775,1.0,1048,,,,155033,447356,70275
19:45:00.000+01:00,20:00:00.000+01:00,,1200.53076171875,,,,,51.03997039794922,3.7263295650482178,51.0495719909668,3.7328217029571533,,,,758,,,,417246,352941,
20:00:00.000+01:00,20:15:00.000+01:00,,24.050643920898438,,,,,,,,,,,,58,,,,900000,,
20:15:00.000+01:00,20:30:00.000+01:00,,146.43850708007812,,,,,51.049381256103516,3.732536554336548,51.05006408691406,3.733738899230957,2.6634185314178467,3.0,2.0,34,,,,900000,,
20:30:00.000+01:00,20:45:00.000+01:00,,18.31032943725586,,,,,,,,,,,,39,,,,260071,,
20:45:00.000+01:00,21:00:00.000+01:00,,18.31032943725586,,,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,18.31032943725586,,,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,199.0433349609375,,,,,51.04891586303711,3.732015609741211,51.04957962036133,3.732879877090454,2.129007339477539,3.0,2.0,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,81.82331085205078,,,,,51.04944610595703,3.7326035499572754,51.049564361572266,3.732975482940674,1.5590169429779053,2.0,1.1180340051651,17,,,,157836,,
21:45:00.000+01:00,22:00:00.000+01:00,,26.717254638671875,,,,,51.04940414428711,3.7327940464019775,51.04940414428711,3.7327940464019775,,,,4,,,,900000,,
22:00:00.000+01:00,22:15:00.000+01:00,,27.452972412109375,,,,,51.049537658691406,3.7327394485473633,51.04958724975586,3.7328484058380127,,,,90,,,,900000,,
22:15:00.000+01:00,22:30:00.000+01:00,,11.285087585449219,,,,,51.04951477050781,3.7328038215637207,51.04957962036133,3.7328171730041504,,,,12,,,,900000,,
22:30:00.000+01:00,22:45:00.000+01:00,,33.83184814453125,,,,,51.04948043823242,3.7327589988708496,51.0495491027832,3.7329013347625732,,,,26,,,,900000,,
22:45:00.000+01:00,23:00:00.000+01:00,,8.362733840942383,,,,,,,,,,,,,,,,900000,,
23:00:00.000+01:00,23:15:00.000+01:00,,8.531746864318848,,,,,51.049556732177734,3.7328035831451416,51.049583435058594,3.7328646183013916,,,,130,,,,791703,108297,
23:15:00.000+01:00,23:30:00.000+01:00,,7.86048698425293,,,,,51.049537658691406,3.732801914215088,51.049537658691406,3.732801914215088,,,,,,,,900000,,
23:30:00.000+01:00,23:45:00.000+01:00,,9.521306991577148,,,,,,,,,,,,94,,,,778603,,
23:45:00.000+01:00,00:00:00.000+01:00,,9.521306991577148,,,,,,,,,,,,,,,,900000,,
