Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
08:30:00.000Z,08:45:00.000Z,,64.02750396728516,,,,51.049461364746094,3.7327747344970703,51.049556732177734,3.732930898666382,,,,89,,,
08:45:00.000Z,09:00:00.000Z,,52.34313201904297,,,,51.04945373535156,3.73272705078125,51.04959487915039,3.7328479290008545,,,,23,,,
09:00:00.000Z,09:15:00.000Z,,22.319265365600586,,,,51.049495697021484,3.7327661514282227,51.04956817626953,3.732868194580078,,,,176,,,
09:15:00.000Z,09:30:00.000Z,,334.0746765136719,,,,51.047420501708984,3.7306647300720215,51.049560546875,3.7328624725341797,,,,431,,,
09:30:00.000Z,09:45:00.000Z,,9128.236328125,,,,51.024253845214844,3.723919153213501,51.047847747802734,3.7326440811157227,,,,1044,,,
09:45:00.000Z,10:00:00.000Z,,3328.158935546875,,,,51.02357864379883,3.7364394664764404,51.03364181518555,3.740802049636841,,,,568,,,
10:00:00.000Z,10:15:00.000Z,,59.02657699584961,,,,51.02364730834961,3.740596055984497,51.023738861083984,3.740739583969116,,,,4,,,
10:15:00.000Z,10:30:00.000Z,,42.47272491455078,,,,51.023685455322266,3.740598201751709,51.02385330200195,3.7407102584838867,,,,,,,
10:30:00.000Z,10:45:00.000Z,,59.31686019897461,,,,51.023643493652344,3.7406136989593506,51.02386474609375,3.7407479286193848,,,,,,,
10:45:00.000Z,11:00:00.000Z,,18.32575035095215,,,,51.02375030517578,3.740657091140747,51.023799896240234,3.7407076358795166,,,,,,,
11:00:00.000Z,11:15:00.000Z,,19.56450843811035,,,,51.023746490478516,3.740684986114502,51.023834228515625,3.7407689094543457,,,,,,,
11:15:00.000Z,11:30:00.000Z,,11.250606536865234,,,,51.023719787597656,3.740570068359375,51.023719787597656,3.740570068359375,,,,,,,
11:30:00.000Z,11:45:00.000Z,,21.753177642822266,,,,51.023685455322266,3.740708112716675,51.02376174926758,3.7407100200653076,,,,,,,
11:45:00.000Z,12:00:00.000Z,,12.240833282470703,,,,51.0237922668457,3.7406601905822754,51.0237922668457,3.7406601905822754,,,,,,,
12:00:00.000Z,12:15:00.000Z,,16.14537239074707,,,,51.023712158203125,3.740708351135254,51.023712158203125,3.740708351135254,,,,,,,
12:15:00.000Z,12:30:00.000Z,,21.339801788330078,,,,51.0235481262207,3.740647792816162,51.0235481262207,3.740647792816162,,,,,,,
12:30:00.000Z,12:45:00.000Z,,527.2765502929688,,,,51.02290725708008,3.737025499343872,51.023868560791016,3.7407424449920654,,,,657,,,
12:45:00.000Z,13:00:00.000Z,,2152.442626953125,,,,51.02045440673828,3.7301549911499023,51.02678680419922,3.740633726119995,,,,716,,,
13:00:00.000Z,13:15:00.000Z,,104.31572723388672,,,,51.023681640625,3.7405550479888916,51.02387237548828,3.7407453060150146,,,,,,,
13:15:00.000Z,13:30:00.000Z,,49.398399353027344,,,,51.02366638183594,3.7406070232391357,51.02385330200195,3.7407279014587402,,,,,,,
13:30:00.000Z,13:45:00.000Z,,9.4635009765625,,,,51.02372741699219,3.7406208515167236,51.02372741699219,3.7406208515167236,,,,,,,
13:45:00.000Z,14:00:00.000Z,,3.3514156341552734,,,,,,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,,34.736244201660156,,,,51.02379608154297,3.7405736446380615,51.023929595947266,3.7406599521636963,,,,71,,,
14:15:00.000Z,14:30:00.000Z,,73.03937530517578,,,,51.023685455322266,3.740654945373535,51.02384948730469,3.740753650665283,,,,4,,,
14:30:00.000Z,14:45:00.000Z,,38.197601318359375,,,,51.02367401123047,3.7405683994293213,51.02369689941406,3.740717649459839,,,,,,,
14:45:00.000Z,15:00:00.000Z,,4.429123401641846,,,,,,,,,,,,,,
15:00:00.000Z,15:15:00.000Z,,44.81169891357422,,,,51.02369689941406,3.7406249046325684,51.02381896972656,3.7407596111297607,,,,,,,
15:15:00.000Z,15:30:00.000Z,,21.243982315063477,,,,51.023704528808594,3.7406036853790283,51.02379608154297,3.7406609058380127,,,,,,,
15:30:00.000Z,15:45:00.000Z,,53.21832275390625,,,,51.023704528808594,3.7406229972839355,51.02389907836914,3.7407643795013428,,,,,,,
15:45:00.000Z,16:00:00.000Z,,12.402572631835938,,,,,,,,,,,,,,
16:00:00.000Z,16:15:00.000Z,,50.32820129394531,,,,51.0236701965332,3.7406725883483887,51.02387237548828,3.740832805633545,,,,83,,,
16:15:00.000Z,16:30:00.000Z,,51.65410614013672,,,,51.023685455322266,3.740612268447876,51.02387237548828,3.740689992904663,,,,400,,,
16:30:00.000Z,16:45:00.000Z,,55.86130905151367,,,,51.023643493652344,3.7406184673309326,51.023826599121094,3.7407290935516357,,,,,,,
16:45:00.000Z,17:00:00.000Z,,78.4028091430664,,,,51.02371597290039,3.7405476570129395,51.02379608154297,3.7406857013702393,,,,39,,,
17:00:00.000Z,17:15:00.000Z,,2455.996337890625,,,,51.02157974243164,3.727229118347168,51.03593444824219,3.7407925128936768,,,,1147,,,
17:15:00.000Z,17:30:00.000Z,,1646.9342041015625,,,,51.03934860229492,3.725922107696533,51.049598693847656,3.7328341007232666,,,,838,,,
17:30:00.000Z,17:45:00.000Z,,31.908475875854492,,,,51.04949951171875,3.732797384262085,51.049591064453125,3.7328858375549316,,,,181,,,
17:45:00.000Z,18:00:00.000Z,,49.19630813598633,,,,51.0494499206543,3.732729196548462,51.049556732177734,3.7328367233276367,,,,83,,,
18:00:00.000Z,18:15:00.000Z,,81.04447937011719,,,,51.04943084716797,3.732792615890503,51.049560546875,3.7328591346740723,,,,47,,,
18:15:00.000Z,18:30:00.000Z,,911.94287109375,,,,51.050106048583984,3.727186441421509,51.05061340332031,3.730046510696411,1.25,1.75,0.75,1131,,,
18:30:00.000Z,18:45:00.000Z,,1325.8782958984375,,,,51.0565071105957,3.7158429622650146,51.062747955322266,3.722052574157715,1.5351241827011108,2.25,1.0,1549,,,
18:45:00.000Z,19:00:00.000Z,,2076.703125,,,,51.05007553100586,3.7090275287628174,51.0630989074707,3.715812921524048,4.0796966552734375,8.5,0.5,572,,,
19:00:00.000Z,19:15:00.000Z,,981.61083984375,,,,51.0501708984375,3.7144999504089355,51.050498962402344,3.7175917625427246,,,,1390,,,
19:15:00.000Z,19:30:00.000Z,,827.1759643554688,,,,51.047847747802734,3.730970621109009,51.050331115722656,3.7326440811157227,,,,546,,,
19:30:00.000Z,19:45:00.000Z,,314.40509033203125,,,,51.047847747802734,3.7326440811157227,51.047847747802734,3.7326440811157227,,,,101,,,
19:45:00.000Z,20:00:00.000Z,,1291.1077880859375,,,,51.047847747802734,3.731840133666992,51.050209045410156,3.7326440811157227,,,,46,,,
20:00:00.000Z,20:15:00.000Z,,1110.61572265625,,,,51.047847747802734,3.731840133666992,51.050209045410156,3.7326440811157227,,,,141,,,
20:15:00.000Z,20:30:00.000Z,,673.51904296875,,,,51.047847747802734,3.732478141784668,51.04804992675781,3.7326440811157227,,,,,,,
20:30:00.000Z,20:45:00.000Z,,1124.0555419921875,,,,51.047847747802734,3.731840133666992,51.050209045410156,3.7329132556915283,,,,11,,,
20:45:00.000Z,21:00:00.000Z,,29.714336395263672,,,,51.049400329589844,3.733245372772217,51.049400329589844,3.733245372772217,,,,,,,
21:00:00.000Z,21:15:00.000Z,,4.339080333709717,,,,,,,,,,,1,,,
21:15:00.000Z,21:30:00.000Z,,4.339080333709717,,,,,,,,,,,1,,,
21:30:00.000Z,21:45:00.000Z,,4.339080333709717,,,,,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,,4.339080333709717,,,,,,,,,,,1,,,
22:00:00.000Z,22:15:00.000Z,,4.339080333709717,,,,,,,,,,,11,,,
22:15:00.000Z,22:30:00.000Z,,4.339080333709717,,,,,,,,,,,33,,,
22:30:00.000Z,22:45:00.000Z,,3.5026235580444336,,,,51.0494270324707,3.7327795028686523,51.0494270324707,3.7327795028686523,,,,269,,,
22:45:00.000Z,23:00:00.000Z,,1.1981924772262573,,,,,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,,1.1981924772262573,,,,,,,,,,,10,,,
23:15:00.000Z,23:30:00.000Z,,1.1981924772262573,,,,,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,,1.1981924772262573,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,1.1981924772262573,,,,,,,,,,,,,,
