Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:45:00.000Z,09:00:00.000Z,20.749998092651367,,,,,51.049503326416016,3.7328038215637207,51.04954147338867,3.732851505279541,,,,,,,,900000,,
09:00:00.000Z,09:15:00.000Z,20.749998092651367,,,,,51.04948806762695,3.732862710952759,51.04948806762695,3.732862710952759,,,,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,20.749998092651367,,,,,51.04954528808594,3.732773780822754,51.04954528808594,3.732773780822754,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,,
09:45:00.000Z,10:00:00.000Z,20.749998092651367,,,,,51.04949951171875,3.7327945232391357,51.04956817626953,3.7328760623931885,,,,1,,,,900000,,
10:00:00.000Z,10:15:00.000Z,20.546276092529297,,,,,51.04949951171875,3.7327499389648438,51.0495719909668,3.732875108718872,,,,51,,,,828521,,
10:15:00.000Z,10:30:00.000Z,20.46908950805664,,,,,51.04945373535156,3.7327494621276855,51.049537658691406,3.7328875064849854,,,,28,,,,801439,,
10:30:00.000Z,10:45:00.000Z,73.27532958984375,727.152587890625,,,,51.04563522338867,3.730607032775879,51.049530029296875,3.7333157062530518,3.0235047340393066,5.220153331756592,2.1213202476501465,812,,,,379799,311430,208771
10:45:00.000Z,11:00:00.000Z,171.5904998779297,2805.071533203125,,,,51.04358673095703,3.7305331230163574,51.04704666137695,3.7336912155151367,3.1861257553100586,4.98121452331543,1.9525624513626099,2364,,,,,,900000
11:00:00.000Z,11:15:00.000Z,122.33334350585938,1668.5609130859375,,,,51.04350662231445,3.730656147003174,51.04871368408203,3.733635902404785,2.6270463466644287,4.7434163093566895,1.520690679550171,1808,,,,,478016,421984
11:15:00.000Z,11:30:00.000Z,27.499927520751953,52.40375518798828,,,,51.04949951171875,3.7327616214752197,51.04969787597656,3.7329065799713135,,,,90,,,,795440,104560,
11:30:00.000Z,11:45:00.000Z,20.749998092651367,,,,,51.04948425292969,3.732436180114746,51.049808502197266,3.7328999042510986,1.5,1.5,1.5,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,20.749998092651367,,,,,51.04945373535156,3.732863664627075,51.04945373535156,3.732863664627075,,,,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,20.749998092651367,,,,,51.04954147338867,3.73274564743042,51.04954147338867,3.73274564743042,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,20.749998092651367,,,,,51.04949951171875,3.732839822769165,51.04949951171875,3.732839822769165,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,20.749998092651367,,,,,51.0494384765625,3.7329165935516357,51.0494384765625,3.7329165935516357,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,20.749998092651367,,,,,51.04953384399414,3.7327659130096436,51.04953384399414,3.7327659130096436,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,20.749998092651367,,,,,51.049461364746094,3.732778549194336,51.04954147338867,3.732895612716675,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,20.749998092651367,,,,,51.049354553222656,3.732849597930908,51.04947280883789,3.7330808639526367,,,,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,20.749998092651367,,,,,51.0493278503418,3.7328546047210693,51.04952621459961,3.732971429824829,,,,2,,,,900000,,
14:00:00.000Z,14:15:00.000Z,20.749998092651367,,,,,51.04935073852539,3.732696056365967,51.04948806762695,3.73303484916687,,,,7,,,,900000,,
14:15:00.000Z,14:30:00.000Z,20.749998092651367,,,,,51.04938888549805,3.732821464538574,51.04947280883789,3.7329893112182617,,,,,,,,900000,,
14:30:00.000Z,14:45:00.000Z,20.749998092651367,,,,,51.04939651489258,3.7327635288238525,51.0495491027832,3.733001708984375,,,,27,,,,900000,,
14:45:00.000Z,15:00:00.000Z,20.749998092651367,,,,,51.0494270324707,3.732724189758301,51.04951477050781,3.732901096343994,,,,,,,,900000,,
15:00:00.000Z,15:15:00.000Z,20.749998092651367,,,,,51.04948806762695,3.7327511310577393,51.0495491027832,3.732837200164795,,,,3,,,,900000,,
15:15:00.000Z,15:30:00.000Z,20.749998092651367,,,,,51.049476623535156,3.732801675796509,51.04959487915039,3.732891321182251,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,20.749998092651367,,,,,51.04951477050781,3.7328240871429443,51.04951477050781,3.7328240871429443,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,20.749998092651367,,,,,51.04954528808594,3.732754707336426,51.04954528808594,3.732754707336426,,,,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,20.749998092651367,,,,,51.049468994140625,3.732865810394287,51.049468994140625,3.732865810394287,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,20.749998092651367,,,,,51.04942321777344,3.7328145503997803,51.04952621459961,3.7329044342041016,,,,5,,,,900000,,
16:45:00.000Z,17:00:00.000Z,20.749998092651367,,,,,51.049407958984375,3.7327702045440674,51.0495491027832,3.73299503326416,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,20.749998092651367,,,,,51.04948425292969,3.7328484058380127,51.04951858520508,3.732922077178955,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,20.749998092651367,,,,,51.04945373535156,3.7327680587768555,51.04956817626953,3.7329063415527344,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,20.75,,,,,51.04948043823242,3.732762336730957,51.049530029296875,3.7328999042510986,,,,1,,,,664291,,
17:45:00.000Z,18:00:00.000Z,20.75,,,,,51.04951095581055,3.7327988147735596,51.0495491027832,3.7328789234161377,,,,,,,,736626,,
18:00:00.000Z,18:15:00.000Z,20.75,,,,,51.049495697021484,3.732877731323242,51.049495697021484,3.732877731323242,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,20.75,,,,,51.049522399902344,3.732783317565918,51.049522399902344,3.732783317565918,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,20.75,,,,,51.0495491027832,3.732877254486084,51.0495491027832,3.732877254486084,,,,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,20.75,,,,,51.04949188232422,3.732866048812866,51.04949188232422,3.732866048812866,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,20.75,,,,,51.04954147338867,3.732825994491577,51.04954147338867,3.732825994491577,,,,1,,,,900000,,
21:00:00.000Z,21:15:00.000Z,20.75,,,,,51.049468994140625,3.7327725887298584,51.049556732177734,3.732908010482788,,,,6,,,,900000,,
21:15:00.000Z,21:30:00.000Z,20.75,,,,,51.04953384399414,3.732818126678467,51.04953384399414,3.732818126678467,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,20.75,,,,,51.04945373535156,3.7328760623931885,51.04951095581055,3.7328858375549316,,,,99,,,,900000,,
21:45:00.000Z,22:00:00.000Z,20.75,,,,,51.049503326416016,3.732785224914551,51.04951858520508,3.7328789234161377,,,,7,,,,900000,,
22:00:00.000Z,22:15:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,20.75,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,20.75,,,,,51.04945755004883,3.732875347137451,51.04945755004883,3.732875347137451,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,20.75,,,,,51.04948806762695,3.7328147888183594,51.04948806762695,3.7328147888183594,,,,,,,,900000,,
