Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
09:00:00.000Z,09:15:00.000Z,,186.54249572753906,,,,51.02846908569336,3.715432643890381,51.02875518798828,3.715480327606201,,,,748,,,
09:15:00.000Z,09:30:00.000Z,,57.90242004394531,,,,,,,,4.25,4.25,4.25,623,,,
09:30:00.000Z,09:45:00.000Z,,4.679864883422852,,,,,,,,,,,1,,,
09:45:00.000Z,10:00:00.000Z,,4.679864883422852,,,,,,,,,,,0,,,
10:00:00.000Z,10:15:00.000Z,,4.679864883422852,,,,,,,,,,,,,,
10:15:00.000Z,10:30:00.000Z,,4.679864883422852,,,,,,,,,,,3,,,
10:30:00.000Z,10:45:00.000Z,,4.679864883422852,,,,,,,,,,,1,,,
10:45:00.000Z,11:00:00.000Z,,4.679864883422852,,,,,,,,,,,,,,
11:00:00.000Z,11:15:00.000Z,,4.679864883422852,,,,,,,,,,,196,,,
11:15:00.000Z,11:30:00.000Z,,4.679864883422852,,,,,,,,,,,,,,
11:30:00.000Z,11:45:00.000Z,,4.679864883422852,,,,,,,,,,,,,,
11:45:00.000Z,12:00:00.000Z,,4.679864883422852,,,,,,,,,,,19,,,
12:00:00.000Z,12:15:00.000Z,,8.60145378112793,,,,51.026859283447266,3.7163140773773193,51.026859283447266,3.7163140773773193,,,,91,,,
12:15:00.000Z,12:30:00.000Z,,32.95851516723633,,,,,,,,,,,7,,,
12:30:00.000Z,12:45:00.000Z,,32.95851516723633,,,,,,,,,,,,,,
12:45:00.000Z,13:00:00.000Z,,32.95851516723633,,,,,,,,,,,1,,,
13:00:00.000Z,13:15:00.000Z,,176.49856567382812,,,,51.02767562866211,3.717177391052246,51.02777862548828,3.7173526287078857,,,,202,,,
13:15:00.000Z,13:30:00.000Z,,61.91754913330078,,,,,,,,,,,22,,,
13:30:00.000Z,13:45:00.000Z,,1025.419921875,,,,51.027015686035156,3.7173423767089844,51.0278205871582,3.719581365585327,,,,477,,,
13:45:00.000Z,14:00:00.000Z,,1727.97802734375,,,,51.03412628173828,3.738046646118164,51.03752136230469,3.748765468597412,,,,614,,,
14:00:00.000Z,14:15:00.000Z,,41.89453887939453,,,,51.03767013549805,3.747931957244873,51.037715911865234,3.7479817867279053,,,,178,,,
14:15:00.000Z,14:30:00.000Z,,35.079994201660156,,,,51.03771209716797,3.7479944229125977,51.03778839111328,3.74812650680542,,,,3,,,
14:30:00.000Z,14:45:00.000Z,,49.33536148071289,,,,51.03763198852539,3.747816324234009,51.037715911865234,3.7479867935180664,,,,320,,,
14:45:00.000Z,15:00:00.000Z,,63.102237701416016,,,,51.037593841552734,3.747821092605591,51.03769302368164,3.7485156059265137,,,,170,,,
15:00:00.000Z,15:15:00.000Z,,49.909324645996094,,,,51.037654876708984,3.7478597164154053,51.0377197265625,3.7479422092437744,,,,151,,,
15:15:00.000Z,15:30:00.000Z,,24.010774612426758,,,,51.03770446777344,3.7479746341705322,51.03770446777344,3.7479746341705322,,,,229,,,
15:30:00.000Z,15:45:00.000Z,,46.720333099365234,,,,51.03757095336914,3.7485618591308594,51.03757095336914,3.7485618591308594,,,,394,,,
15:45:00.000Z,16:00:00.000Z,,53.45856475830078,,,,,,,,,,,365,,,
16:00:00.000Z,16:15:00.000Z,,32.40107727050781,,,,,,,,,,,96,,,
16:15:00.000Z,16:30:00.000Z,,173.03781127929688,,,,51.03624725341797,3.748215436935425,51.037410736083984,3.748905897140503,,,,898,,,
16:30:00.000Z,16:45:00.000Z,,66.59512329101562,,,,51.035736083984375,3.748828887939453,51.035736083984375,3.748828887939453,,,,323,,,
16:45:00.000Z,17:00:00.000Z,,2081.43310546875,,,,51.03622817993164,3.732811212539673,51.0495719909668,3.750075340270996,,,,804,,,
17:00:00.000Z,17:15:00.000Z,,0.3889683783054352,,,,,,,,,,,1,,,
17:15:00.000Z,17:30:00.000Z,,0.3889683783054352,,,,,,,,,,,33,,,
17:30:00.000Z,17:45:00.000Z,,0.3889683783054352,,,,,,,,,,,26,,,
17:45:00.000Z,18:00:00.000Z,,0.3889683783054352,,,,,,,,,,,1,,,
18:00:00.000Z,18:15:00.000Z,,0.3889683783054352,,,,,,,,,,,2,,,
18:15:00.000Z,18:30:00.000Z,,0.3889683783054352,,,,,,,,,,,,,,
18:30:00.000Z,18:45:00.000Z,,0.3889683783054352,,,,,,,,,,,,,,
18:45:00.000Z,19:00:00.000Z,,0.3889683783054352,,,,,,,,,,,21,,,
19:00:00.000Z,19:15:00.000Z,,0.3889683783054352,,,,,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,,0.3889683783054352,,,,,,,,,,,1,,,
19:30:00.000Z,19:45:00.000Z,,0.3889683783054352,,,,,,,,,,,12,,,
19:45:00.000Z,20:00:00.000Z,,0.3889683783054352,,,,,,,,,,,6,,,
20:00:00.000Z,20:15:00.000Z,,0.3889683783054352,,,,,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,,2.2724359035491943,,,,51.04952621459961,3.732839822769165,51.04952621459961,3.732839822769165,,,,1,,,
20:30:00.000Z,20:45:00.000Z,,3.8589212894439697,,,,,,,,,,,9,,,
20:45:00.000Z,21:00:00.000Z,,5.701864719390869,,,,51.049560546875,3.7327518463134766,51.049560546875,3.7327518463134766,,,,295,,,
21:00:00.000Z,21:15:00.000Z,,3.6642346382141113,,,,51.049537658691406,3.732819080352783,51.049537658691406,3.732819080352783,,,,0,,,
21:15:00.000Z,21:30:00.000Z,,3.2370870113372803,,,,,,,,,,,113,,,
21:30:00.000Z,21:45:00.000Z,,3.910036325454712,,,,51.04960632324219,3.7328872680664062,51.04960632324219,3.7328872680664062,,,,63,,,
21:45:00.000Z,22:00:00.000Z,,6.971591472625732,,,,51.049560546875,3.7328121662139893,51.049560546875,3.7328121662139893,,,,,,,
22:00:00.000Z,22:15:00.000Z,,1.7173162698745728,,,,,,,,,,,4,,,
22:15:00.000Z,22:30:00.000Z,,1.7173162698745728,,,,,,,,,,,,,,
22:30:00.000Z,22:45:00.000Z,,15.225586891174316,,,,51.049598693847656,3.7327725887298584,51.049598693847656,3.7327725887298584,,,,4,,,
22:45:00.000Z,23:00:00.000Z,,31.187131881713867,,,,51.04944610595703,3.732755661010742,51.04949951171875,3.7330238819122314,,,,29,,,
23:00:00.000Z,23:15:00.000Z,,30.373001098632812,,,,51.049564361572266,3.7328033447265625,51.049564361572266,3.7328033447265625,,,,,,,
23:15:00.000Z,23:30:00.000Z,,22.145130157470703,,,,51.0495491027832,3.7329816818237305,51.04955291748047,3.7331321239471436,,,,,,,
23:30:00.000Z,23:45:00.000Z,,6.278878211975098,,,,51.04956817626953,3.732783555984497,51.04956817626953,3.732783555984497,,,,,,,
23:45:00.000Z,00:00:00.000Z,,3.3445398807525635,,,,51.0495491027832,3.732861042022705,51.0495491027832,3.732861042022705,,,,,,,
