Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
11:30:00.000Z,11:45:00.000Z,,7.221952438354492,,,,51.02382278442383,3.740602493286133,51.02382278442383,3.740602493286133,,,,,,,
11:45:00.000Z,12:00:00.000Z,,19.092212677001953,,,,51.023738861083984,3.740591526031494,51.023746490478516,3.740668296813965,,,,57,,,
12:00:00.000Z,12:15:00.000Z,,860.7611694335938,,,,51.02302551269531,3.7294881343841553,51.02648162841797,3.7406983375549316,,,,485,,,
12:15:00.000Z,12:30:00.000Z,,10.053245544433594,,,,51.02639389038086,3.7305612564086914,51.02643585205078,3.7305943965911865,,,,1,,,
12:30:00.000Z,12:45:00.000Z,,34.528411865234375,,,,51.02635192871094,3.7304742336273193,51.026424407958984,3.730600118637085,,,,13,,,
12:45:00.000Z,13:00:00.000Z,,1009.6795043945312,,,,51.022979736328125,3.7302796840667725,51.02556610107422,3.740760326385498,,,,1056,,,
13:00:00.000Z,13:15:00.000Z,,58.3147087097168,,,,51.023643493652344,3.7406299114227295,51.02381134033203,3.7406601905822754,,,,25,,,
13:15:00.000Z,13:30:00.000Z,,34.64720916748047,,,,51.02376174926758,3.740689992904663,51.023921966552734,3.7407984733581543,,,,94,,,
13:30:00.000Z,13:45:00.000Z,,13.415790557861328,,,,51.0237922668457,3.7406070232391357,51.02385711669922,3.740630865097046,,,,,,,
13:45:00.000Z,14:00:00.000Z,,15.787210464477539,,,,51.0237922668457,3.740651845932007,51.0237922668457,3.740651845932007,,,,,,,
14:00:00.000Z,14:15:00.000Z,,48.57973861694336,,,,51.02370071411133,3.7405617237091064,51.023860931396484,3.740699291229248,,,,,,,
14:15:00.000Z,14:30:00.000Z,,14.538939476013184,,,,51.023799896240234,3.7406742572784424,51.023799896240234,3.7406742572784424,,,,,,,
14:30:00.000Z,14:45:00.000Z,,13.560905456542969,,,,51.023704528808594,3.7406558990478516,51.023704528808594,3.7406558990478516,,,,,,,
14:45:00.000Z,15:00:00.000Z,,4.640743255615234,,,,51.02376937866211,3.7406678199768066,51.02376937866211,3.7406678199768066,,,,,,,
15:00:00.000Z,15:15:00.000Z,,11.50705337524414,,,,51.0238151550293,3.7406179904937744,51.02388381958008,3.740622043609619,,,,,,,
15:15:00.000Z,15:30:00.000Z,,15.45599365234375,,,,51.02383041381836,3.74062442779541,51.02390670776367,3.7407007217407227,,,,,,,
15:30:00.000Z,15:45:00.000Z,,26.530792236328125,,,,51.02375030517578,3.74061918258667,51.023841857910156,3.7406773567199707,,,,,,,
15:45:00.000Z,16:00:00.000Z,,29.66122817993164,,,,51.023738861083984,3.7406468391418457,51.02385330200195,3.740663766860962,,,,,,,
16:00:00.000Z,16:15:00.000Z,,6.802074909210205,,,,51.02378463745117,3.740647077560425,51.02378463745117,3.740647077560425,,,,,,,
16:15:00.000Z,16:30:00.000Z,,489.5694580078125,,,,51.02340316772461,3.7406599521636963,51.023834228515625,3.740839719772339,,,,536,,,
16:30:00.000Z,16:45:00.000Z,,5975.53125,,,,51.01887130737305,3.7221462726593018,51.05288314819336,3.736151933670044,2.5495097637176514,2.5495097637176514,2.5495097637176514,1024,,,
16:45:00.000Z,17:00:00.000Z,,907.0695190429688,,,,51.0495719909668,3.7221875190734863,51.05336380004883,3.7327516078948975,,,,287,,,
17:00:00.000Z,17:15:00.000Z,,18.28217315673828,,,,51.049495697021484,3.732738494873047,51.049556732177734,3.732819080352783,,,,41,,,
17:15:00.000Z,17:30:00.000Z,,8.853107452392578,,,,51.049495697021484,3.7327890396118164,51.049495697021484,3.7327890396118164,,,,13,,,
17:30:00.000Z,17:45:00.000Z,,13.043139457702637,,,,51.04949951171875,3.7327022552490234,51.04950714111328,3.732790470123291,,,,1,,,
17:45:00.000Z,18:00:00.000Z,,21.40642547607422,,,,51.049530029296875,3.7328085899353027,51.0495491027832,3.732877492904663,,,,,,,
18:00:00.000Z,18:15:00.000Z,,45.80944061279297,,,,,,,,,,,,,,
18:15:00.000Z,18:30:00.000Z,,45.80944061279297,,,,,,,,,,,14,,,
18:30:00.000Z,18:45:00.000Z,,45.80944061279297,,,,,,,,,,,447,,,
18:45:00.000Z,19:00:00.000Z,,45.80944061279297,,,,,,,,,,,320,,,
19:00:00.000Z,19:15:00.000Z,,45.80944061279297,,,,,,,,,,,21,,,
19:15:00.000Z,19:30:00.000Z,,45.80944061279297,,,,,,,,,,,76,,,
19:30:00.000Z,19:45:00.000Z,,45.80944061279297,,,,,,,,,,,5,,,
19:45:00.000Z,20:00:00.000Z,,45.80944061279297,,,,,,,,,,,27,,,
20:00:00.000Z,20:15:00.000Z,,45.80944061279297,,,,,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,,45.80944061279297,,,,,,,,,,,1,,,
20:30:00.000Z,20:45:00.000Z,,45.80944061279297,,,,,,,,,,,20,,,
20:45:00.000Z,21:00:00.000Z,,45.80944061279297,,,,,,,,,,,56,,,
21:00:00.000Z,21:15:00.000Z,,45.80944061279297,,,,,,,,,,,125,,,
21:15:00.000Z,21:30:00.000Z,,45.80944061279297,,,,,,,,,,,44,,,
21:30:00.000Z,21:45:00.000Z,,45.80944061279297,,,,,,,,,,,12,,,
21:45:00.000Z,22:00:00.000Z,,45.80944061279297,,,,,,,,,,,32,,,
22:00:00.000Z,22:15:00.000Z,,45.80944061279297,,,,,,,,,,,15,,,
22:15:00.000Z,22:30:00.000Z,,45.80944061279297,,,,,,,,,,,6,,,
22:30:00.000Z,22:45:00.000Z,,45.80944061279297,,,,,,,,,,,,,,
22:45:00.000Z,23:00:00.000Z,,45.80944061279297,,,,,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,,45.80944061279297,,,,,,,,,,,57,,,
23:15:00.000Z,23:30:00.000Z,,45.80944061279297,,,,,,,,,,,362,,,
23:30:00.000Z,23:45:00.000Z,,45.80944061279297,,,,,,,,,,,34,,,
23:45:00.000Z,00:00:00.000Z,,45.80944061279297,,,,,,,,,,,108,,,
