Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
12:00:00.000Z,12:15:00.000Z,,15.863591194152832,,,,51.02703094482422,3.716135025024414,51.02703094482422,3.716135025024414,,,,13,,,
12:15:00.000Z,12:30:00.000Z,,18.515281677246094,,,,51.02714920043945,3.7160074710845947,51.02714920043945,3.7160074710845947,,,,17,,,
12:30:00.000Z,12:45:00.000Z,,30.513683319091797,,,,51.027034759521484,3.715989351272583,51.02716064453125,3.716132879257202,,,,,,,
12:45:00.000Z,13:00:00.000Z,,30.26095962524414,,,,51.02705383300781,3.7159948348999023,51.02714538574219,3.7161076068878174,,,,1,,,
13:00:00.000Z,13:15:00.000Z,,40.23027420043945,,,,51.026973724365234,3.71618914604187,51.026973724365234,3.71618914604187,,,,,,,
13:15:00.000Z,13:30:00.000Z,,1619.824951171875,,,,51.026634216308594,3.7159836292266846,51.03738021850586,3.726529121398926,,,,698,,,
13:30:00.000Z,13:45:00.000Z,,1060.3055419921875,,,,51.03406524658203,3.726249933242798,51.03742599487305,3.7371644973754883,,,,608,,,
13:45:00.000Z,14:00:00.000Z,,782.0882568359375,,,,51.037513732910156,3.747851610183716,51.037723541259766,3.7487754821777344,,,,500,,,
14:00:00.000Z,14:15:00.000Z,,21.442079544067383,,,,51.03764343261719,3.7477481365203857,51.0377311706543,3.747868537902832,,,,189,,,
14:15:00.000Z,14:30:00.000Z,,133.71685791015625,,,,51.037540435791016,3.7477774620056152,51.037776947021484,3.7487282752990723,,,,265,,,
14:30:00.000Z,14:45:00.000Z,,33.8056526184082,,,,51.037654876708984,3.7477335929870605,51.0377311706543,3.747866630554199,,,,240,,,
14:45:00.000Z,15:00:00.000Z,,29.190418243408203,,,,51.03769302368164,3.747781753540039,51.03773880004883,3.747868537902832,,,,188,,,
15:00:00.000Z,15:15:00.000Z,,28.509483337402344,,,,51.03763198852539,3.747729778289795,51.03772735595703,3.747868537902832,,,,147,,,
15:15:00.000Z,15:30:00.000Z,,12.181459426879883,,,,51.037696838378906,3.7477831840515137,51.037696838378906,3.7477831840515137,,,,265,,,
15:30:00.000Z,15:45:00.000Z,,39.592918395996094,,,,51.03764343261719,3.747737169265747,51.03775405883789,3.747875452041626,,,,220,,,
15:45:00.000Z,16:00:00.000Z,,18.2795467376709,,,,51.03769302368164,3.7477967739105225,51.03775405883789,3.747877597808838,,,,151,,,
16:00:00.000Z,16:15:00.000Z,,66.13973999023438,,,,51.0376091003418,3.747673511505127,51.03773880004883,3.7478678226470947,,,,305,,,
16:15:00.000Z,16:30:00.000Z,,1676.9261474609375,,,,51.03819274902344,3.7328097820281982,51.049564361572266,3.7477502822875977,,,,697,,,
16:30:00.000Z,16:45:00.000Z,,0.38635796308517456,,,,,,,,,,,15,,,
16:45:00.000Z,17:00:00.000Z,,0.38635796308517456,,,,,,,,,,,53,,,
17:00:00.000Z,17:15:00.000Z,,0.38635796308517456,,,,,,,,,,,135,,,
17:15:00.000Z,17:30:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
17:30:00.000Z,17:45:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
17:45:00.000Z,18:00:00.000Z,,0.38635796308517456,,,,,,,,,,,4,,,
18:00:00.000Z,18:15:00.000Z,,0.38635796308517456,,,,,,,,,,,7,,,
18:15:00.000Z,18:30:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
18:30:00.000Z,18:45:00.000Z,,0.38635796308517456,,,,,,,,,,,9,,,
18:45:00.000Z,19:00:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
19:30:00.000Z,19:45:00.000Z,,0.38635796308517456,,,,,,,,,,,,,,
19:45:00.000Z,20:00:00.000Z,,6.04276704788208,,,,51.049530029296875,3.7327542304992676,51.049530029296875,3.7327542304992676,,,,111,,,
20:00:00.000Z,20:15:00.000Z,,3.770883321762085,,,,51.049583435058594,3.732797384262085,51.049583435058594,3.732797384262085,,,,,,,
20:15:00.000Z,20:30:00.000Z,,2.900599479675293,,,,,,,,,,,62,,,
20:30:00.000Z,20:45:00.000Z,,10.616844177246094,,,,51.049530029296875,3.7327983379364014,51.04959487915039,3.732806444168091,,,,33,,,
20:45:00.000Z,21:00:00.000Z,,20.77108383178711,,,,51.04949951171875,3.732820510864258,51.049591064453125,3.7328314781188965,,,,95,,,
21:00:00.000Z,21:15:00.000Z,,4.431545734405518,,,,51.04955291748047,3.732787609100342,51.04955291748047,3.732787609100342,,,,3,,,
21:15:00.000Z,21:30:00.000Z,,1.8600764274597168,,,,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,,1.8600764274597168,,,,,,,,,,,321,,,
21:45:00.000Z,22:00:00.000Z,,5.5912933349609375,,,,51.049522399902344,3.7328555583953857,51.049522399902344,3.7328555583953857,,,,3,,,
22:00:00.000Z,22:15:00.000Z,,11.016712188720703,,,,,,,,,,,0,,,
22:15:00.000Z,22:30:00.000Z,,16.922548294067383,,,,51.049537658691406,3.7330946922302246,51.049537658691406,3.7330946922302246,,,,60,,,
22:30:00.000Z,22:45:00.000Z,,11.741823196411133,,,,51.049537658691406,3.732778549194336,51.049537658691406,3.732778549194336,,,,88,,,
22:45:00.000Z,23:00:00.000Z,,35.07475662231445,,,,51.04959487915039,3.732818126678467,51.04959487915039,3.732818126678467,,,,,,,
23:00:00.000Z,23:15:00.000Z,,57.31170654296875,,,,51.04969787597656,3.73349666595459,51.04969787597656,3.73349666595459,,,,,,,
23:15:00.000Z,23:30:00.000Z,,8.603431701660156,,,,51.049564361572266,3.7328267097473145,51.049564361572266,3.7328267097473145,,,,,,,
23:30:00.000Z,23:45:00.000Z,,1.0680007934570312,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,1.0680007934570312,,,,,,,,,,,,,,
