Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
17:30:00.000Z,17:45:00.000Z,,623.4340209960938,,,,51.0335807800293,3.7273097038269043,51.03581619262695,3.728485107421875,,,,99,,,
17:45:00.000Z,18:00:00.000Z,,308.06402587890625,,,,,,,,,,,,,,
18:00:00.000Z,18:15:00.000Z,,306.9991149902344,,,,,,,,,,,20,,,
18:15:00.000Z,18:30:00.000Z,,306.9991149902344,,,,,,,,,,,4,,,
18:30:00.000Z,18:45:00.000Z,,306.9991149902344,,,,,,,,,,,577,,,
18:45:00.000Z,19:00:00.000Z,,200.28053283691406,,,,51.047855377197266,3.7321128845214844,51.04865264892578,3.732644557952881,,,,114,,,
19:00:00.000Z,19:15:00.000Z,,70.37583923339844,,,,,,,,,,,81,,,
19:15:00.000Z,19:30:00.000Z,,310.8660583496094,,,,51.049156188964844,3.7325878143310547,51.049156188964844,3.7325878143310547,,,,311,,,
19:30:00.000Z,19:45:00.000Z,,1796.52587890625,,,,51.040382385253906,3.7306485176086426,51.040382385253906,3.7306485176086426,,,,644,,,
19:45:00.000Z,20:00:00.000Z,,449.6222839355469,,,,51.03458786010742,3.726426362991333,51.037559509277344,3.7303359508514404,,,,87,,,
20:00:00.000Z,20:15:00.000Z,,98.3512191772461,,,,51.03763961791992,3.726457118988037,51.03763961791992,3.726457118988037,0.5,0.5,0.5,167,,,
20:15:00.000Z,20:30:00.000Z,,108.45866394042969,,,,,,,,,,,101,,,
20:30:00.000Z,20:45:00.000Z,,108.45866394042969,,,,,,,,,,,132,,,
20:45:00.000Z,21:00:00.000Z,,442.1966552734375,,,,51.034873962402344,3.7269539833068848,51.035606384277344,3.7288200855255127,,,,60,,,
21:00:00.000Z,21:15:00.000Z,,6262.73193359375,,,,51.000492095947266,3.7284936904907227,51.03725814819336,3.763317346572876,25.0049991607666,25.0049991607666,25.0049991607666,288,,,
21:15:00.000Z,21:30:00.000Z,,42288.296875,,,,50.886898040771484,3.837082862854004,50.976524353027344,4.144024848937988,32.753814697265625,32.753814697265625,32.753814697265625,201,,,
21:30:00.000Z,21:45:00.000Z,,13500.9990234375,,,,50.85559844970703,4.238834857940674,50.882774353027344,4.357243537902832,,,,154,,,
21:45:00.000Z,22:00:00.000Z,,469.4296569824219,,,,50.859439849853516,4.3624653816223145,50.859703063964844,4.3627028465271,1.75,3.0,0.5,481,,,
22:00:00.000Z,22:15:00.000Z,,,,,,,,,,,,,4,,,
22:15:00.000Z,22:30:00.000Z,,,,,,,,,,,,,14,,,
22:30:00.000Z,22:45:00.000Z,,,,,,,,,,,,,,,,
22:45:00.000Z,23:00:00.000Z,,,,,,,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,,,,,,,,,,,,,,,,
23:15:00.000Z,23:30:00.000Z,,,,,,,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,,,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,,,,,,,,,,,,,,,
