Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
02:30:00.000Z,02:45:00.000Z,18.18489646911621,,,,,50.8719482421875,3.5785906314849854,50.87199020385742,3.5787360668182373,,,,,,,,900000,,
02:45:00.000Z,03:00:00.000Z,18.18489646911621,,,,,50.87192153930664,3.5785906314849854,50.87199020385742,3.578845977783203,,,,,,,,900000,,
03:00:00.000Z,03:15:00.000Z,18.18489646911621,,,,,50.87191390991211,3.5788865089416504,50.87191390991211,3.5788865089416504,,,,,,,,900000,,
03:15:00.000Z,03:30:00.000Z,18.18489646911621,,,,,50.871829986572266,3.57871675491333,50.871952056884766,3.5791876316070557,,,,,,,,900000,,
03:30:00.000Z,03:45:00.000Z,31.009296417236328,62.06620788574219,,,,50.8719482421875,3.5791561603546143,50.872066497802734,3.5791707038879395,,,,317,,,,709743,190257,
03:45:00.000Z,04:00:00.000Z,18.184894561767578,,,,,50.87189483642578,3.5791714191436768,50.8719596862793,3.5791730880737305,,,,,,,,900000,,
04:00:00.000Z,04:15:00.000Z,18.184894561767578,,,,,50.87189483642578,3.5791730880737305,50.87198257446289,3.5791730880737305,,,,,,,,900000,,
04:15:00.000Z,04:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
04:30:00.000Z,04:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
04:45:00.000Z,05:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
05:00:00.000Z,05:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
05:15:00.000Z,05:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
05:30:00.000Z,05:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
05:45:00.000Z,06:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
06:00:00.000Z,06:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
06:15:00.000Z,06:30:00.000Z,18.184894561767578,,,,,50.87193298339844,3.5791714191436768,50.87193298339844,3.5791714191436768,,,,,,,,900000,,
06:30:00.000Z,06:45:00.000Z,18.184894561767578,,,,,50.871829986572266,3.5791854858398438,50.871829986572266,3.5791854858398438,,,,,,,,900000,,
06:45:00.000Z,07:00:00.000Z,18.184894561767578,,,,,50.8719596862793,3.5791728496551514,50.8719596862793,3.5791728496551514,,,,,,,,900000,,
07:00:00.000Z,07:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
07:15:00.000Z,07:30:00.000Z,18.184894561767578,,,,,50.872066497802734,3.5791561603546143,50.872066497802734,3.5791561603546143,,,,,,,,900000,,
07:30:00.000Z,07:45:00.000Z,18.184894561767578,,,,,50.87196731567383,3.5791709423065186,50.87196731567383,3.5791709423065186,,,,,,,,900000,,
07:45:00.000Z,08:00:00.000Z,18.184894561767578,,,,,50.87190628051758,3.5791711807250977,50.87190628051758,3.5791711807250977,,,,,,,,900000,,
08:00:00.000Z,08:15:00.000Z,18.184894561767578,,,,,50.87196350097656,3.5791728496551514,50.87196350097656,3.5791728496551514,,,,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
08:30:00.000Z,08:45:00.000Z,18.184894561767578,,,,,50.872066497802734,3.579155921936035,50.872066497802734,3.579155921936035,,,,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,50.87196350097656,3.5791704654693604,50.87196350097656,3.5791704654693604,,,,,,,,900000,,
09:00:00.000Z,09:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,18.184894561767578,,,,,50.87189483642578,3.5785927772521973,50.872066497802734,3.5791752338409424,,,,153,,,,900000,,
09:30:00.000Z,09:45:00.000Z,18.184894561767578,,,,,50.87199020385742,3.5785911083221436,50.87200164794922,3.578673839569092,,,,50,,,,900000,,
09:45:00.000Z,10:00:00.000Z,25.510272979736328,60.176246643066406,,,,50.871952056884766,3.579172134399414,50.871952056884766,3.579172134399414,,,,128,,,,791324,108676,
10:00:00.000Z,10:15:00.000Z,18.184894561767578,,,,,50.87189483642578,3.579171895980835,50.872013092041016,3.579174518585205,,,,75,,,,900000,,
10:15:00.000Z,10:30:00.000Z,41.56320571899414,246.17300415039062,,,,50.8719596862793,3.578638792037964,50.90596389770508,3.6166422367095947,,,,360,,,,12782,346830,
10:30:00.000Z,10:45:00.000Z,30.927936553955078,84.56745147705078,,,,50.86190414428711,3.56758189201355,50.895381927490234,3.5994021892547607,,,,123,,,,,189050,
10:45:00.000Z,11:00:00.000Z,29.411985397338867,142.6223602294922,,,,51.02375793457031,3.7403481006622314,51.02394104003906,3.7407479286193848,,,,327,,,,216654,166560,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,51.02376174926758,3.740433931350708,51.023990631103516,3.740652561187744,,,,1,,,,900000,,
11:15:00.000Z,11:30:00.000Z,18.184894561767578,,,,,51.02375793457031,3.740516424179077,51.02392578125,3.7406351566314697,,,,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,18.184894561767578,,,,,51.0236930847168,3.740529775619507,51.023948669433594,3.7407257556915283,,,,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,47.67055892944336,448.7301330566406,,,,51.02376937866211,3.740558624267578,51.0239143371582,3.7406439781188965,,,,624,,,,462564,437436,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.02375030517578,3.7404143810272217,51.023963928222656,3.740657091140747,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,51.02383804321289,3.7404940128326416,51.02384567260742,3.7406504154205322,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,51.02376174926758,3.740506410598755,51.023921966552734,3.7407240867614746,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,51.0238037109375,3.74039888381958,51.02403259277344,3.7407116889953613,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,18.184894561767578,,,,,51.02372741699219,3.740540027618408,51.023956298828125,3.7406959533691406,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,18.184894561767578,,,,,51.02370834350586,3.740591526031494,51.023826599121094,3.740659475326538,,,,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,51.053855895996094,554.6954345703125,,,,51.023406982421875,3.7401185035705566,51.02384948730469,3.7407140731811523,0.5,0.5,0.5,878,,,,367648,487629,
13:45:00.000Z,14:00:00.000Z,52.03509521484375,482.96710205078125,,,,51.02375793457031,3.740410089492798,51.02388381958008,3.7406656742095947,,,,640,,,,470501,350578,61195
14:00:00.000Z,14:15:00.000Z,26.443706512451172,113.70848083496094,,,,51.02375793457031,3.740412473678589,51.02389144897461,3.740719795227051,,,,186,,,,777476,122524,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.02371597290039,3.7403528690338135,51.02389907836914,3.74068284034729,,,,37,,,,900000,,
14:30:00.000Z,14:45:00.000Z,32.69847869873047,104.99638366699219,,,,51.02371597290039,3.7403526306152344,51.02389907836914,3.740671396255493,,,,377,,,,684683,215317,
14:45:00.000Z,15:00:00.000Z,18.184892654418945,,,,,51.02375030517578,3.740334987640381,51.02375030517578,3.740334987640381,,,,3,,,,900000,,
15:00:00.000Z,15:15:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.02377700805664,3.7403829097747803,51.02386474609375,3.7407355308532715,,,,9,,,,506114,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,50.874412536621094,3.5845468044281006,51.01203536987305,3.7263011932373047,18.158344268798828,25.5,4.5,,,,,,,
16:15:00.000Z,16:30:00.000Z,20.135278701782227,20.07308578491211,,,,50.871829986572266,3.579185724258423,50.871829986572266,3.579185724258423,,,,54,,,,817300,28935,
16:30:00.000Z,16:45:00.000Z,18.18489646911621,,,,,,,,,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.18489646911621,,,,,,,,,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,18.18489646911621,,,,,,,,,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,18.18489646911621,,,,,50.86195373535156,3.5986807346343994,50.86195373535156,3.5986807346343994,,,,1,,,,682405,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,50.84785842895508,3.568899631500244,50.861385345458984,3.6037979125976562,,,,,,,,493599,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,50.84785842895508,3.568899631500244,50.861385345458984,3.60379695892334,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,50.84785842895508,3.568899631500244,50.861385345458984,3.603795051574707,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,50.85148239135742,3.609682321548462,50.85148239135742,3.609682321548462,,,,0,,,,555679,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,50.84785842895508,3.602804660797119,50.84818649291992,3.6037933826446533,,,,,,,,,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,,,,,,,,82,,,,365264,,
19:15:00.000Z,19:30:00.000Z,18.18489646911621,,,,,,,,,,,,59,,,,587874,,
19:30:00.000Z,19:45:00.000Z,25.866985321044922,105.81707763671875,,,,50.848793029785156,3.5939555168151855,50.8534049987793,3.603996515274048,,,,194,,,,61656,113968,
19:45:00.000Z,20:00:00.000Z,30.33159637451172,88.59844970703125,,,,50.871829986572266,3.579106092453003,50.871925354003906,3.57918643951416,,,,161,,,,656034,180203,
20:00:00.000Z,20:15:00.000Z,18.18489646911621,,,,,50.871864318847656,3.5787510871887207,50.872066497802734,3.579174041748047,,,,66,,,,733441,,
20:15:00.000Z,20:30:00.000Z,18.18489646911621,,,,,50.87199020385742,3.5785911083221436,50.872066497802734,3.5791561603546143,,,,96,,,,823763,,
20:30:00.000Z,20:45:00.000Z,18.18489646911621,,,,,50.8719367980957,3.5785908699035645,50.872047424316406,3.5790278911590576,,,,15,,,,900000,,
20:45:00.000Z,21:00:00.000Z,27.700284957885742,30.841787338256836,,,,50.87191390991211,3.5790092945098877,50.87205123901367,3.5791749954223633,,,,285,,,,551917,141166,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,50.87190628051758,3.5791609287261963,50.872066497802734,3.5791749954223633,,,,10,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,50.871925354003906,3.5791561603546143,50.8720703125,3.579174518585205,,,,20,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,50.87194061279297,3.579155921936035,50.872066497802734,3.579174041748047,,,,9,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,50.871910095214844,3.5791609287261963,50.872066497802734,3.5791749954223633,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,50.87197494506836,3.579155683517456,50.872066497802734,3.579174518585205,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,50.871829986572266,3.5791711807250977,50.928855895996094,3.6312224864959717,,,,21,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,50.8719596862793,3.5791609287261963,50.928855895996094,3.6312224864959717,,,,6,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,50.871971130371094,3.5791728496551514,50.871971130371094,3.5791728496551514,,,,,,,,696114,,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,50.871829986572266,3.5791707038879395,50.87199783325195,3.5791854858398438,,,,64,,,,795679,,
23:15:00.000Z,23:30:00.000Z,18.18489646911621,,,,,50.871829986572266,3.5791561603546143,50.872066497802734,3.5791876316070557,,,,,,,,112280,,
23:30:00.000Z,23:45:00.000Z,18.18489646911621,,,,,50.871829986572266,3.5791561603546143,50.872066497802734,3.579185962677002,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,50.871891021728516,3.5791711807250977,50.87199020385742,3.5791754722595215,,,,,,,,828410,,
