Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
16:45:00.000Z,17:00:00.000Z,,4.267961502075195,,,,51.04952621459961,3.732828378677368,51.04952621459961,3.732828378677368,,,,,,,,900000,
17:00:00.000Z,17:15:00.000Z,,2.645189046859741,,,,,,,,,,,,,,,900000,
17:15:00.000Z,17:30:00.000Z,,18.57605743408203,,,,51.04951095581055,3.7328436374664307,51.049591064453125,3.732862710952759,,,,52,,,,900000,
17:30:00.000Z,17:45:00.000Z,,31.528078079223633,,,,51.04951858520508,3.7327301502227783,51.04958724975586,3.732872486114502,,,,102,,,,518746,
17:45:00.000Z,18:00:00.000Z,,22.157262802124023,,,,51.04952621459961,3.7327687740325928,51.049598693847656,3.7328386306762695,,,,60,,,,464073,
18:00:00.000Z,18:15:00.000Z,,3.8248300552368164,,,,,,,,,,,,,,,900000,
18:15:00.000Z,18:30:00.000Z,,18.70476531982422,,,,51.04952621459961,3.7327654361724854,51.04957962036133,3.7328999042510986,,,,,,,,900000,
18:30:00.000Z,18:45:00.000Z,,11.721187591552734,,,,51.04952621459961,3.732801914215088,51.049564361572266,3.7328603267669678,,,,,,,,900000,
18:45:00.000Z,19:00:00.000Z,,3.8779714107513428,,,,,,,,,,,32,,,,900000,
19:00:00.000Z,19:15:00.000Z,,17.965063095092773,,,,51.049522399902344,3.732758045196533,51.04953384399414,3.7328853607177734,,,,4,,,,900000,
19:15:00.000Z,19:30:00.000Z,,6.334353923797607,,,,51.049530029296875,3.732863187789917,51.049530029296875,3.732863187789917,,,,,,,,900000,
19:30:00.000Z,19:45:00.000Z,,8.709558486938477,,,,51.049564361572266,3.732818126678467,51.049564361572266,3.732818126678467,,,,1,,,,900000,
19:45:00.000Z,20:00:00.000Z,,5.749420642852783,,,,51.04954528808594,3.732743740081787,51.0495491027832,3.732818603515625,,,,8,,,,900000,
20:00:00.000Z,20:15:00.000Z,,4.653581142425537,,,,,,,,,,,,,,,900000,
20:15:00.000Z,20:30:00.000Z,,15.01446533203125,,,,51.04951095581055,3.7328202724456787,51.049537658691406,3.7328810691833496,,,,20,,,,900000,
20:30:00.000Z,20:45:00.000Z,,7.638876914978027,,,,51.04957580566406,3.732837677001953,51.04957580566406,3.732837677001953,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,,4.0343546867370605,,,,,,,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,,12.80113697052002,,,,51.04953384399414,3.732856273651123,51.04957962036133,3.7329556941986084,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,,11.21545696258545,,,,51.049537658691406,3.7328310012817383,51.049560546875,3.7329351902008057,,,,10,,,,900000,
21:30:00.000Z,21:45:00.000Z,,6.536900520324707,,,,51.04953384399414,3.732753276824951,51.04953384399414,3.732753276824951,,,,24,,,,900000,
21:45:00.000Z,22:00:00.000Z,,8.363341331481934,,,,51.04951477050781,3.732858419418335,51.04951477050781,3.732858419418335,,,,1,,,,711036,
22:00:00.000Z,22:15:00.000Z,,20.411792755126953,,,,51.04952621459961,3.7328455448150635,51.04957962036133,3.7328853607177734,,,,4,,,,260870,
22:15:00.000Z,22:30:00.000Z,,18.526193618774414,,,,51.049537658691406,3.7327675819396973,51.049591064453125,3.7328851222991943,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,,16.28403663635254,,,,51.04953384399414,3.7327921390533447,51.04958724975586,3.732874631881714,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,6.699968338012695,,,,51.04957580566406,3.7328290939331055,51.04957580566406,3.7328290939331055,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,3.5858609676361084,,,,51.049530029296875,3.7328336238861084,51.049530029296875,3.7328336238861084,,,,122,,,,900000,
23:15:00.000Z,23:30:00.000Z,,0.9625036716461182,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,0.9625036716461182,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,0.9625036716461182,,,,,,,,,,,,,,,900000,
